"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.44763313848939,"G_1","E_1",-0.136072787061777,"raw"
"2",-0.529783345560693,"G_2","E_2",-0.304161338799422,"raw"
"3",0.0766059276957176,"G_3","E_3",-0.081909921100102,"raw"
"4",0.146477555128524,"G_4","E_4",0.316145005758501,"raw"
"5",0.754333001225831,"G_5","E_5",0.20599904120279,"raw"
"G_1",-0.682950745871103,"G_1","E_1",-0.207605298683229,"means"
"G_2",-0.808286741731786,"G_2","E_2",-0.464056825415617,"means"
"G_3",0.11687712762843,"G_3","E_3",-0.124969393236471,"means"
"G_4",0.223479780487195,"G_4","E_4",0.482340222207012,"means"
"G_5",1.15088057948726,"G_5","E_5",0.314291295128305,"means"
"11",-0.741439199264792,"G_1","E_1",-0.269654388018472,"raw.ne"
"21",-0.832781089025656,"G_2","E_2",-0.286025008166249,"raw.ne"
"31",0.0967473586793368,"G_3","E_3",-0.363763921725911,"raw.ne"
"41",0.208404265918216,"G_4","E_4",0.469716648949245,"raw.ne"
"51",1.26906866369288,"G_5","E_5",0.449726668961374,"raw.ne"
"G_11",-0.727916376904116,"G_1","E_1",-0.26473626608539,"mean.ne"
"G_21",-0.817592317318694,"G_2","E_2",-0.280808308833408,"mean.ne"
"G_31",0.0949828210792458,"G_3","E_3",-0.357129372460643,"mean.ne"
"G_41",0.204603261237034,"G_4","E_4",0.461149668932693,"mean.ne"
"G_51",1.24592261190653,"G_5","E_5",0.441524278446749,"mean.ne"
