"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.756735684021539,"G_1","E_1",-0.15431442726005,"raw"
"2",0.28965239235453,"G_2","E_2",-0.7503003848388,"raw"
"3",0.0646825183052191,"G_3","E_3",-0.455584931382228,"raw"
"4",-0.516035152901802,"G_4","E_4",0.469313042888776,"raw"
"5",-0.595035441779484,"G_5","E_5",0.890886700592306,"raw"
"G_1",0.835583751012357,"G_1","E_1",-0.170393217457428,"means"
"G_2",0.319832720464669,"G_2","E_2",-0.828477925895958,"means"
"G_3",0.0714221126499187,"G_3","E_3",-0.503054598728605,"means"
"G_4",-0.569803430471834,"G_4","E_4",0.518213110675598,"means"
"G_5",-0.65703515365511,"G_5","E_5",0.983712631406393,"means"
"11",0.82813826745664,"G_1","E_1",-0.265705717605475,"raw.ne"
"21",0.397950897636017,"G_2","E_2",-0.796105510100951,"raw.ne"
"31",-0.0133271207539481,"G_3","E_3",-0.572488469713691,"raw.ne"
"41",-0.526417316806031,"G_4","E_4",0.509080333105367,"raw.ne"
"51",-0.686344727532674,"G_5","E_5",1.12521936431475,"raw.ne"
"G_11",0.813034174373895,"G_1","E_1",-0.260859613942554,"mean.ne"
"G_21",0.390692825359371,"G_2","E_2",-0.781585650071807,"mean.ne"
"G_31",-0.0130840525607468,"G_3","E_3",-0.562047074266639,"mean.ne"
"G_41",-0.516816195271309,"G_4","E_4",0.499795414100922,"mean.ne"
"G_51",-0.673826751901209,"G_5","E_5",1.10469692418008,"mean.ne"
