"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.122093726248005,"G_1","E_1",-0.926683041606605,"raw"
"2",0.160475506475233,"G_2","E_2",0.00297730053393886,"raw"
"3",-0.0831695108819317,"G_3","E_3",-0.0629287805019212,"raw"
"4",0.0841376196249941,"G_4","E_4",0.183331562313798,"raw"
"5",-0.0393498889702935,"G_5","E_5",0.803302959260785,"raw"
"G_1",-0.164763623992531,"G_1","E_1",-1.25054465056939,"means"
"G_2",0.216559251825837,"G_2","E_2",0.00401782172403184,"means"
"G_3",-0.11223598820105,"G_3","E_3",-0.0849214308347519,"means"
"G_4",0.11354243620479,"G_4","E_4",0.247403151065086,"means"
"G_5",-0.0531020758370466,"G_5","E_5",1.08404510861503,"means"
"11",-0.206323862238571,"G_1","E_1",-1.31714373661235,"raw.ne"
"21",0.251768284030687,"G_2","E_2",-0.0245606654024164,"raw.ne"
"31",-0.164873956012264,"G_3","E_3",0.114460345515592,"raw.ne"
"41",0.256425451781722,"G_4","E_4",0.136018102949652,"raw.ne"
"51",-0.13699591756158,"G_5","E_5",1.09122595354951,"raw.ne"
"G_11",-0.20256080123426,"G_1","E_1",-1.29312086219279,"mean.ne"
"G_21",0.247176379820102,"G_2","E_2",-0.0241127129396516,"mean.ne"
"G_31",-0.161866883792092,"G_3","E_3",0.112372747609677,"mean.ne"
"G_41",0.251748607292467,"G_4","E_4",0.133537321456246,"mean.ne"
"G_51",-0.134497302086217,"G_5","E_5",1.07132350606652,"mean.ne"
