"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.383780200319208,"G_1","E_1",-1.09381331013716,"raw"
"2",0.190033613456619,"G_2","E_2",-0.615299471407651,"raw"
"3",-0.172625943396358,"G_3","E_3",-0.197606306590323,"raw"
"4",-0.25151092305239,"G_4","E_4",0.143554483166854,"raw"
"5",-0.139234860678876,"G_5","E_5",0.818767216104102,"raw"
"6",0.518357579343703,"G_6","E_6",0.59883832209729,"raw"
"7",0.23876073464646,"G_7","E_7",0.345559066766833,"raw"
"G_1",-0.434398388414523,"G_1","E_1",-1.23808038756229,"means"
"G_2",0.215097848616175,"G_2","E_2",-0.696453591273018,"means"
"G_3",-0.195394216657172,"G_3","E_3",-0.2236693322167,"means"
"G_4",-0.284683627638252,"G_4","E_4",0.162488414163862,"means"
"G_5",-0.157599060711616,"G_5","E_5",0.926757448316675,"means"
"G_6",0.58672567501417,"G_6","E_6",0.677821320181599,"means"
"G_7",0.270251769791218,"G_7","E_7",0.391136128389873,"means"
"11",-0.426720634917883,"G_1","E_1",-1.23120507158243,"raw.ne"
"21",0.127043488770528,"G_2","E_2",-0.748653582801349,"raw.ne"
"31",-0.188157173745715,"G_3","E_3",-0.243813385243166,"raw.ne"
"41",-0.325070941089609,"G_4","E_4",0.16604108198284,"raw.ne"
"51",-0.052806434338288,"G_5","E_5",0.894635653539266,"raw.ne"
"61",0.663687974138786,"G_6","E_6",0.679319582800778,"raw.ne"
"71",0.202023721182107,"G_7","E_7",0.483675721303988,"raw.ne"
"G_11",-0.422631499602017,"G_1","E_1",-1.21940680422129,"mean.ne"
"G_21",0.125826069283235,"G_2","E_2",-0.741479461012347,"mean.ne"
"G_31",-0.186354120222751,"G_3","E_3",-0.24147699500916,"mean.ne"
"G_41",-0.321955884172742,"G_4","E_4",0.164449960305876,"mean.ne"
"G_51",-0.0523004061833529,"G_5","E_5",0.886062629536355,"mean.ne"
"G_61",0.657328052185911,"G_6","E_6",0.672809867850345,"mean.ne"
"G_71",0.200087788711717,"G_7","E_7",0.479040802550219,"mean.ne"
