"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.707161114420821,"G_1","E_1",0.245857485937491,"raw"
"2",0.272131039606686,"G_2","E_2",-0.0332962412446982,"raw"
"3",0.518553572955342,"G_3","E_3",0.0929398604494166,"raw"
"4",-0.824947631854576,"G_4","E_4",-0.366285813371892,"raw"
"5",-0.672898095128274,"G_5","E_5",0.0607847082296827,"raw"
"G_1",0.889123404161043,"G_1","E_1",0.309120001619794,"means"
"G_2",0.342154102337979,"G_2","E_2",-0.0418638224833721,"means"
"G_3",0.651984545846443,"G_3","E_3",0.116854565982064,"means"
"G_4",-1.03721801401632,"G_4","E_4",-0.460536195556857,"means"
"G_5",-0.846044038329145,"G_5","E_5",0.0764254504383711,"means"
"11",0.907428362175847,"G_1","E_1",0.285863456192898,"raw.ne"
"21",0.405303999342775,"G_2","E_2",-0.00355633695014781,"raw.ne"
"31",0.591803819827748,"G_3","E_3",0.116516120139266,"raw.ne"
"41",-1.03982049774938,"G_4","E_4",-0.551220986725036,"raw.ne"
"51",-0.864715683596999,"G_5","E_5",0.15239774734301,"raw.ne"
"G_11",0.890282421832292,"G_1","E_1",0.280462040532353,"mean.ne"
"G_21",0.397645743899808,"G_2","E_2",-0.00348913964430311,"mean.ne"
"G_31",0.580621633538656,"G_3","E_3",0.114314537592101,"mean.ne"
"G_41",-1.02017299612218,"G_4","E_4",-0.54080561670966,"mean.ne"
"G_51",-0.848376803148573,"G_5","E_5",0.14951817822951,"mean.ne"
