"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0438752149963615,"G_1","E_1",-0.822179196186974,"raw"
"2",0.348149560420149,"G_2","E_2",-0.406685198451863,"raw"
"3",-0.203873214731546,"G_3","E_3",0.225086369053531,"raw"
"4",0.285731098921594,"G_4","E_4",0.587201969040331,"raw"
"5",-0.386132229613835,"G_5","E_5",0.416576056544975,"raw"
"G_1",-0.0631407562247936,"G_1","E_1",-1.18319685051898,"means"
"G_2",0.501021511258247,"G_2","E_2",-0.58526006032814,"means"
"G_3",-0.293393638143926,"G_3","E_3",0.323921456774889,"means"
"G_4",0.411195196749389,"G_4","E_4",0.845041474667845,"means"
"G_5",-0.555682313638916,"G_5","E_5",0.599493979404391,"means"
"11",-0.0608892713992377,"G_1","E_1",-1.30171879825564,"raw.ne"
"21",0.244534386897125,"G_2","E_2",-0.644521336120216,"raw.ne"
"31",-0.394892489059561,"G_3","E_3",0.377535683937017,"raw.ne"
"41",0.563824513924378,"G_4","E_4",0.761112833062127,"raw.ne"
"51",-0.352577140362705,"G_5","E_5",0.80759161737671,"raw.ne"
"G_11",-0.0598991359585218,"G_1","E_1",-1.28055122823253,"mean.ne"
"G_21",0.240557952997085,"G_2","E_2",-0.634040615912443,"mean.ne"
"G_31",-0.388471045023437,"G_3","E_3",0.371396483184391,"mean.ne"
"G_41",0.554656024619904,"G_4","E_4",0.748736189803292,"mean.ne"
"G_51",-0.346843796635031,"G_5","E_5",0.794459171157293,"mean.ne"
