"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.373530759528431,"G_1","E_1",-0.0099015938137116,"raw"
"2",-0.424130657957385,"G_2","E_2",-0.418899506140661,"raw"
"3",0.0744297119700332,"G_3","E_3",0.206012008995509,"raw"
"4",0.322979402085886,"G_4","E_4",0.257440072774646,"raw"
"5",0.400252303429897,"G_5","E_5",-0.034650981815783,"raw"
"G_1",-0.717858704740092,"G_1","E_1",-0.0190290762638812,"means"
"G_2",-0.815102577218072,"G_2","E_2",-0.805049247548011,"means"
"G_3",0.143040473283748,"G_3","E_3",0.395917900108474,"means"
"G_4",0.62070811927727,"G_4","E_4",0.494753356921698,"means"
"G_5",0.769212689397145,"G_5","E_5",-0.0665929332182806,"means"
"11",-0.951565344119191,"G_1","E_1",-0.050394670382163,"raw.ne"
"21",-0.869709606979937,"G_2","E_2",-0.512120196544445,"raw.ne"
"31",0.272788840279256,"G_3","E_3",0.00192729757497302,"raw.ne"
"41",0.467698472607536,"G_4","E_4",0.310954536306024,"raw.ne"
"51",1.08078763821234,"G_5","E_5",0.249633033045619,"raw.ne"
"G_11",-0.933585431540588,"G_1","E_1",-0.0494424585624482,"mean.ne"
"G_21",-0.853276365900998,"G_2","E_2",-0.502443639468775,"mean.ne"
"G_31",0.267634470659812,"G_3","E_3",0.00189088111432265,"mean.ne"
"G_41",0.458861267992422,"G_4","E_4",0.305079022434849,"mean.ne"
"G_51",1.06036605878935,"G_5","E_5",0.244916194482053,"mean.ne"
