"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.174657790065882,"G_1","E_1",-0.163075696539586,"raw"
"2",0.56994146088638,"G_10","E_10",0.437878953095013,"raw"
"3",0.212486685467336,"G_2","E_2",-0.620268859348667,"raw"
"4",-0.0721178859459697,"G_3","E_3",-0.461379641090743,"raw"
"5",0.185784528952422,"G_4","E_4",-0.346966013216338,"raw"
"6",-0.018313407566414,"G_5","E_5",-0.0731832280006301,"raw"
"7",-0.240524745364786,"G_6","E_6",0.377164165946405,"raw"
"8",-0.118359167768963,"G_7","E_7",0.648081151779646,"raw"
"9",-0.153534766627408,"G_8","E_8",0.293360302870534,"raw"
"10",-0.19070491196673,"G_9","E_9",-0.0916111354956482,"raw"
"G_1",-0.177062485211832,"G_1","E_1",-0.165320928978072,"means"
"G_10",0.577788436758216,"G_10","E_10",0.443907687299366,"means"
"G_2",0.215412210294662,"G_2","E_2",-0.628808744770951,"means"
"G_3",-0.0731108077630052,"G_3","E_3",-0.467731933667889,"means"
"G_4",0.188342417465713,"G_4","E_4",-0.351743054580941,"means"
"G_5",-0.0185655472634965,"G_5","E_5",-0.0741908174878697,"means"
"G_6",-0.24383629927511,"G_6","E_6",0.382356976634914,"means"
"G_7",-0.119988741325954,"G_7","E_7",0.657003957909763,"means"
"G_8",-0.155648639177296,"G_8","E_8",0.29739929876108,"means"
"G_9",-0.193330544501897,"G_9","E_9",-0.092872441119401,"means"
"11",-0.104368222604583,"G_1","E_1",-0.124757254162361,"raw.ne"
"21",0.569695950260637,"G_10","E_10",0.447406982979326,"raw.ne"
"31",0.190021341060995,"G_2","E_2",-0.672126659024,"raw.ne"
"41",-0.0976472992403671,"G_3","E_3",-0.480067328437168,"raw.ne"
"51",0.183481822268323,"G_4","E_4",-0.341741240842677,"raw.ne"
"61",-0.0412705979572581,"G_5","E_5",-0.033861207643559,"raw.ne"
"71",-0.23878397073274,"G_6","E_6",0.402608320491196,"raw.ne"
"81",-0.176395633958768,"G_7","E_7",0.614421185191159,"raw.ne"
"91",-0.102723726872911,"G_8","E_8",0.288362609923503,"raw.ne"
"101",-0.182009662223342,"G_9","E_9",-0.100245408475434,"raw.ne"
"G_11",-0.103949071422696,"G_1","E_1",-0.124256218988756,"mean.ne"
"G_101",0.567408005473388,"G_10","E_10",0.445610160526903,"mean.ne"
"G_21",0.189258200061746,"G_2","E_2",-0.669427344266431,"mean.ne"
"G_31",-0.097255139827644,"G_3","E_3",-0.478139339408767,"mean.ne"
"G_41",0.182744944502873,"G_4","E_4",-0.340368780514996,"mean.ne"
"G_51",-0.0411048519142653,"G_5","E_5",-0.0337252183083765,"mean.ne"
"G_61",-0.237824995088153,"G_6","E_6",0.400991413072886,"mean.ne"
"G_71",-0.175687214895888,"G_7","E_7",0.61195362026079,"mean.ne"
"G_81",-0.102311180118243,"G_8","E_8",0.287204522473665,"mean.ne"
"G_91",-0.181278696771118,"G_9","E_9",-0.099842814846917,"mean.ne"
