"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.683755225930764,"G_1","E_1",0.153078211036409,"raw"
"2",-0.489943791522614,"G_2","E_2",-0.228174660925757,"raw"
"3",-0.143254564457934,"G_3","E_3",0.0149869441060187,"raw"
"4",-0.227554404080235,"G_4","E_4",-0.211227164476047,"raw"
"5",0.559755145059154,"G_5","E_5",0.184693229246909,"raw"
"6",0.219345335826815,"G_6","E_6",0.00470313384211296,"raw"
"7",0.765407505105582,"G_7","E_7",0.0819403071703574,"raw"
"G_1",-0.863011501838721,"G_1","E_1",0.193209867793676,"means"
"G_2",-0.618389609765564,"G_2","E_2",-0.287993933119899,"means"
"G_3",-0.180810810842147,"G_3","E_3",0.0189159872574256,"means"
"G_4",-0.287211067013012,"G_4","E_4",-0.266603406497493,"means"
"G_5",0.706503014645137,"G_5","E_5",0.233113218162026,"means"
"G_6",0.276849873338132,"G_6","E_6",0.00593612808575542,"means"
"G_7",0.966070101476175,"G_7","E_7",0.103422138318508,"means"
"11",-0.785708942400966,"G_1","E_1",0.160560103825394,"raw.ne"
"21",-0.716028570452604,"G_2","E_2",-0.185512554086092,"raw.ne"
"31",-0.464439102948306,"G_3","E_3",0.0106286774941367,"raw.ne"
"41",-0.287107576174427,"G_4","E_4",-0.218275470010784,"raw.ne"
"51",0.613690300795938,"G_5","E_5",0.157009916547536,"raw.ne"
"61",0.648858718080177,"G_6","E_6",-0.0107191319154427,"raw.ne"
"71",0.990735173100197,"G_7","E_7",0.0863084581452597,"raw.ne"
"G_11",-0.77924209216319,"G_1","E_1",0.159238599016722,"mean.ne"
"G_21",-0.710135230971274,"G_2","E_2",-0.183985675823987,"mean.ne"
"G_31",-0.460616493886287,"G_3","E_3",0.0105411971793861,"mean.ne"
"G_41",-0.284744510671342,"G_4","E_4",-0.216478933534018,"mean.ne"
"G_51",0.608639265923537,"G_5","E_5",0.155717631884146,"mean.ne"
"G_61",0.643518226291348,"G_6","E_6",-0.0106309071072047,"mean.ne"
"G_71",0.982580835477209,"G_7","E_7",0.0855980883849555,"mean.ne"
