"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.196699710510356,"G_1","E_1",-0.0465451507829724,"raw"
"2",-0.0274136302087882,"G_2","E_2",-0.42877724432415,"raw"
"3",0.110882152552111,"G_3","E_3",-0.0744103071226769,"raw"
"4",0.122982416403268,"G_4","E_4",0.294016940671302,"raw"
"5",-0.343761169956633,"G_5","E_5",-0.218481606239374,"raw"
"6",-0.0630214841969733,"G_6","E_6",0.249665024296321,"raw"
"7",0.00363200489665972,"G_7","E_7",0.22453234350155,"raw"
"G_1",0.241048153001453,"G_1","E_1",-0.0570393448892208,"means"
"G_2",-0.0335943805496631,"G_2","E_2",-0.525450507909863,"means"
"G_3",0.135881939043853,"G_3","E_3",-0.0911870538581611,"means"
"G_4",0.150710360725738,"G_4","E_4",0.3603067859941,"means"
"G_5",-0.421266482175646,"G_5","E_5",-0.267741053162452,"means"
"G_6",-0.0772304764743969,"G_6","E_6",0.305955168004801,"means"
"G_7",0.00445088642866118,"G_7","E_7",0.275156005820796,"means"
"11",0.184882592574488,"G_1","E_1",-0.00155529105790574,"raw.ne"
"21",0.0823103729185794,"G_2","E_2",-0.538754217917791,"raw.ne"
"31",0.326408235400081,"G_3","E_3",0.084707211358382,"raw.ne"
"41",0.179529163344588,"G_4","E_4",0.45558408634831,"raw.ne"
"51",-0.501156550188841,"G_5","E_5",-0.160498443004851,"raw.ne"
"61",-0.0662128603390394,"G_6","E_6",0.125676718319785,"raw.ne"
"71",-0.205760953709857,"G_7","E_7",0.0348399359540702,"raw.ne"
"G_11",0.183360899268951,"G_1","E_1",-0.00154249009077544,"mean.ne"
"G_21",0.0816329097691157,"G_2","E_2",-0.534319951417521,"mean.ne"
"G_31",0.323721702180465,"G_3","E_3",0.0840100208080962,"mean.ne"
"G_41",0.178051531934267,"G_4","E_4",0.451834359320734,"mean.ne"
"G_51",-0.497031734775834,"G_5","E_5",-0.159177445701272,"mean.ne"
"G_61",-0.0656678892581201,"G_6","E_6",0.12464232444708,"mean.ne"
"G_71",-0.204067419118844,"G_7","E_7",0.0345531826336582,"mean.ne"
