"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.27157315035839,"G_1","E_1",-0.766790834627237,"raw"
"2",0.0973909852871654,"G_2","E_2",-0.262206245533547,"raw"
"3",0.0559580333589383,"G_3","E_3",-0.369197569567068,"raw"
"4",-0.231297046274737,"G_4","E_4",-0.198703456330687,"raw"
"5",0.678348900268295,"G_5","E_5",0.369377709340465,"raw"
"6",-0.147068879738896,"G_6","E_6",0.528139546923757,"raw"
"7",-0.181758842542376,"G_7","E_7",0.699380849794317,"raw"
"G_1",-0.3563439344686,"G_1","E_1",-1.00614240606975,"means"
"G_2",0.127791303496695,"G_2","E_2",-0.344053177025616,"means"
"G_3",0.0734251738286125,"G_3","E_3",-0.484441537619446,"means"
"G_4",-0.303495759399392,"G_4","E_4",-0.260728173340946,"means"
"G_5",0.890093574217671,"G_5","E_5",0.484677907509188,"means"
"G_6",-0.192976010974895,"G_6","E_6",0.692996799760623,"means"
"G_7",-0.23849434670009,"G_7","E_7",0.917690586785949,"means"
"11",-0.321482858701336,"G_1","E_1",-0.932270239072207,"raw.ne"
"21",0.0345605505146119,"G_2","E_2",-0.392212196397982,"raw.ne"
"31",0.145098581602559,"G_3","E_3",-0.570491564369188,"raw.ne"
"41",-0.235774061645934,"G_4","E_4",-0.394583599032869,"raw.ne"
"51",0.6377778493911,"G_5","E_5",0.499435556986268,"raw.ne"
"61",-0.0231110069825039,"G_6","E_6",0.741138315326165,"raw.ne"
"71",-0.237069054178513,"G_7","E_7",1.0489837265598,"raw.ne"
"G_11",-0.318402185297267,"G_1","E_1",-0.923336574171643,"mean.ne"
"G_21",0.0342293671686958,"G_2","E_2",-0.388453745054476,"mean.ne"
"G_31",0.143708145598867,"G_3","E_3",-0.565024715540314,"mean.ne"
"G_41",-0.233514709828495,"G_4","E_4",-0.39080242325221,"mean.ne"
"G_51",0.63166621635953,"G_5","E_5",0.494649616474037,"mean.ne"
"G_61",-0.0228895411636416,"G_6","E_6",0.734036210081783,"mean.ne"
"G_71",-0.23479729283769,"G_7","E_7",1.03893163146282,"mean.ne"
