"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.125683220649738,"G_1","E_1",-0.129534208720481,"raw"
"2",-0.0024971386684068,"G_2","E_2",0.0677687264055544,"raw"
"3",-0.203034262289078,"G_3","E_3",0.0798613592466611,"raw"
"4",-0.171937712666817,"G_4","E_4",0.258893718715376,"raw"
"5",0.251785892974565,"G_5","E_5",-0.276989595647108,"raw"
"G_1",0.204102958430105,"G_1","E_1",-0.210356761078176,"means"
"G_2",-0.00405522222614376,"G_2","E_2",0.110052857309894,"means"
"G_3",-0.329716993100949,"G_3","E_3",0.129690658802568,"means"
"G_4",-0.279217827483925,"G_4","E_4",0.4204298205887,"means"
"G_5",0.408887084380913,"G_5","E_5",-0.449816575622987,"means"
"11",0.257750598069129,"G_1","E_1",-0.191475965351596,"raw.ne"
"21",-0.231164747078676,"G_2","E_2",0.141559997900815,"raw.ne"
"31",-0.214882423692078,"G_3","E_3",0.416903228290258,"raw.ne"
"41",-0.267479009050444,"G_4","E_4",0.48677844701264,"raw.ne"
"51",0.455775581752071,"G_5","E_5",-0.853765707852113,"raw.ne"
"G_11",0.25304958475003,"G_1","E_1",-0.18798370938731,"mean.ne"
"G_21",-0.226948622797826,"G_2","E_2",0.138978139932031,"mean.ne"
"G_31",-0.210963266400557,"G_3","E_3",0.409299491795952,"mean.ne"
"G_41",-0.262600563011733,"G_4","E_4",0.477900283470054,"mean.ne"
"G_51",0.447462867460086,"G_5","E_5",-0.838194205810728,"mean.ne"
