"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.788916649599862,"G_1","E_1",0.286162297437956,"raw"
"2",0.667366526915578,"G_10","E_10",0.120686549500504,"raw"
"3",-0.427995545725423,"G_2","E_2",-0.106698642895897,"raw"
"4",-0.634505128533572,"G_3","E_3",-0.0304008956149523,"raw"
"5",-0.125336712319852,"G_4","E_4",-0.0943261069882884,"raw"
"6",-0.0454950317465645,"G_5","E_5",-0.186733080746949,"raw"
"7",0.362482301459438,"G_6","E_6",0.128755610801551,"raw"
"8",0.489060302375891,"G_7","E_7",-0.130085748576494,"raw"
"9",0.249990712072372,"G_8","E_8",-0.295259377646599,"raw"
"10",0.253349225102006,"G_9","E_9",0.307899394729181,"raw"
"G_1",-0.875038466981655,"G_1","E_1",0.317401107182963,"means"
"G_10",0.74021936654939,"G_10","E_10",0.133861255575981,"means"
"G_2",-0.474717533717275,"G_2","E_2",-0.118346363910596,"means"
"G_3",-0.703770664804212,"G_3","E_3",-0.0337195990315066,"means"
"G_4",-0.139019051835851,"G_4","E_4",-0.104623184334156,"means"
"G_5",-0.0504614813934942,"G_5","E_5",-0.207117733913265,"means"
"G_6",0.402052558452053,"G_6","E_6",0.142811173205947,"means"
"G_7",0.542448403731415,"G_7","E_7",-0.144286515018115,"means"
"G_8",0.277280863019443,"G_8","E_8",-0.327491267054497,"means"
"G_9",0.281006006980187,"G_9","E_9",0.341511127297246,"means"
"11",-0.903974763110552,"G_1","E_1",0.292671214188215,"raw.ne"
"21",0.675423906287965,"G_10","E_10",0.141032915689116,"raw.ne"
"31",-0.470071631429931,"G_2","E_2",-0.120607002986386,"raw.ne"
"41",-0.69522473711797,"G_3","E_3",-0.0566017968436968,"raw.ne"
"51",-0.0889035044705911,"G_4","E_4",-0.141810526853112,"raw.ne"
"61",-0.0511441838144864,"G_5","E_5",-0.237936884914954,"raw.ne"
"71",0.389893925319528,"G_6","E_6",0.140282754949298,"raw.ne"
"81",0.534827179673783,"G_7","E_7",-0.12473454320219,"raw.ne"
"91",0.294692973837221,"G_8","E_8",-0.27593191432185,"raw.ne"
"101",0.31448083482503,"G_9","E_9",0.383635784295556,"raw.ne"
"G_11",-0.899743497257944,"G_1","E_1",0.291301297941475,"mean.ne"
"G_101",0.672262426313809,"G_10","E_10",0.140372778056307,"mean.ne"
"G_21",-0.467871350931478,"G_2","E_2",-0.120042473627684,"mean.ne"
"G_31",-0.691970574711988,"G_3","E_3",-0.0563368588609736,"mean.ne"
"G_41",-0.0884873707708579,"G_4","E_4",-0.141146749428875,"mean.ne"
"G_51",-0.0509047914693004,"G_5","E_5",-0.236823165531068,"mean.ne"
"G_61",0.388068935375485,"G_6","E_6",0.139626128619709,"mean.ne"
"G_71",0.532323795647196,"G_7","E_7",-0.124150693923604,"mean.ne"
"G_81",0.293313594270346,"G_8","E_8",-0.274640350293351,"mean.ne"
"G_91",0.313008833534731,"G_9","E_9",0.381840087048063,"mean.ne"
