"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.26442547904205,"G_1","E_1",0.0727867902861314,"raw"
"2",-1.23122190469536,"G_10","E_10",0.0320462876260261,"raw"
"3",1.00936741739682,"G_2","E_2",0.053378534293548,"raw"
"4",0.812644571223538,"G_3","E_3",-0.040287898073245,"raw"
"5",0.509198562269594,"G_4","E_4",-0.197171241178272,"raw"
"6",0.0709579653323041,"G_5","E_5",-0.156088724293862,"raw"
"7",-0.372281209706695,"G_6","E_6",0.0701416344541501,"raw"
"8",-0.344732322377326,"G_7","E_7",0.101744423256935,"raw"
"9",-0.734578906089329,"G_8","E_8",-0.00375464887005816,"raw"
"10",-0.983779652395552,"G_9","E_9",0.0672048424986861,"raw"
"G_1",1.38780082440977,"G_1","E_1",0.0798889054669746,"means"
"G_10",-1.35135743678792,"G_10","E_10",0.0351731795379105,"means"
"G_2",1.10785566821774,"G_2","E_2",0.0585869037964135,"means"
"G_3",0.891937741361061,"G_3","E_3",-0.0442189587971153,"means"
"G_4",0.558883221051023,"G_4","E_4",-0.216410073660035,"means"
"G_5",0.0778816343223414,"G_5","E_5",-0.171318961731301,"means"
"G_6",-0.408606262928727,"G_6","E_6",0.0769856505854837,"means"
"G_7",-0.378369314068561,"G_7","E_7",0.11167205724298,"means"
"G_8",-0.806254878885505,"G_8","E_8",-0.0041210058509699,"means"
"G_9",-1.07977119669122,"G_9","E_9",0.0737623034096585,"means"
"11",1.40095007565565,"G_1","E_1",0.0641606628484696,"raw.ne"
"21",-1.36741641847339,"G_10","E_10",-0.0211635252928792,"raw.ne"
"31",1.06823452399486,"G_2","E_2",0.0861415140271412,"raw.ne"
"41",0.925080836547846,"G_3","E_3",-0.00799173019529584,"raw.ne"
"51",0.539833774781961,"G_4","E_4",-0.187360261930616,"raw.ne"
"61",0.107080418195782,"G_5","E_5",-0.113856844254165,"raw.ne"
"71",-0.346204645270071,"G_6","E_6",-0.029835331327453,"raw.ne"
"81",-0.410871627427115,"G_7","E_7",0.140320924589875,"raw.ne"
"91",-0.752027552102242,"G_8","E_8",0.0659315617088329,"raw.ne"
"101",-1.16465938590325,"G_9","E_9",0.00365302982612581,"raw.ne"
"G_11",1.39462521231246,"G_1","E_1",0.0638709969770128,"mean.ne"
"G_101",-1.36124294938955,"G_10","E_10",-0.0210679784153353,"mean.ne"
"G_21",1.0634117701365,"G_2","E_2",0.0857526113004348,"mean.ne"
"G_31",0.92090437803284,"G_3","E_3",-0.00795564996500083,"mean.ne"
"G_41",0.53739658953684,"G_4","E_4",-0.186514387353613,"mean.ne"
"G_51",0.106596982687554,"G_5","E_5",-0.113342815244059,"mean.ne"
"G_61",-0.344641636631755,"G_6","E_6",-0.0297006338841106,"mean.ne"
"G_71",-0.409016667039717,"G_7","E_7",0.139687418308926,"mean.ne"
"G_81",-0.748632376513896,"G_8","E_8",0.065633900767826,"mean.ne"
"G_91",-1.15940130313128,"G_9","E_9",0.00363653750791785,"mean.ne"
