"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.38429094911732,"G_1","E_1",-0.612620808423761,"raw"
"2",-0.024696474538848,"G_10","E_10",0.165182565755712,"raw"
"3",-0.599374514341027,"G_2","E_2",-0.303775323737197,"raw"
"4",-0.611103350486764,"G_3","E_3",-0.143384407939612,"raw"
"5",0.229349347448238,"G_4","E_4",0.0173297177820009,"raw"
"6",-0.209673507529794,"G_5","E_5",-0.468469852931466,"raw"
"7",0.270293597900339,"G_6","E_6",0.150537532398256,"raw"
"8",0.665553888208804,"G_7","E_7",0.0693498560600632,"raw"
"9",0.224063516946506,"G_8","E_8",0.616773460530136,"raw"
"10",0.439878445509858,"G_9","E_9",0.509077260505861,"raw"
"G_1",-0.398172579119982,"G_1","E_1",-0.634750331416694,"means"
"G_10",-0.0255885780939932,"G_10","E_10",0.17114940745724,"means"
"G_2",-0.621025545311747,"G_2","E_2",-0.314748511260248,"means"
"G_3",-0.633178058788711,"G_3","E_3",-0.148563841136595,"means"
"G_4",0.237634067111667,"G_4","E_4",0.0179557141289081,"means"
"G_5",-0.217247482559842,"G_5","E_5",-0.485392252953431,"means"
"G_6",0.2800573347949,"G_6","E_6",0.155975355826242,"means"
"G_7",0.689595497422255,"G_7","E_7",0.0718549607074027,"means"
"G_8",0.232157298094594,"G_8","E_8",0.639052988565341,"means"
"G_9",0.45576804645086,"G_9","E_9",0.527466510081835,"means"
"11",-0.38600872393544,"G_1","E_1",-0.661797318723796,"raw.ne"
"21",0.00903751298214325,"G_10","E_10",0.148664426579869,"raw.ne"
"31",-0.636044248707601,"G_2","E_2",-0.321387666295105,"raw.ne"
"41",-0.638050860533874,"G_3","E_3",-0.15948279404306,"raw.ne"
"51",0.236262773476161,"G_4","E_4",-0.0162833943834534,"raw.ne"
"61",-0.306824487547423,"G_5","E_5",-0.521402395523048,"raw.ne"
"71",0.307565111972072,"G_6","E_6",0.118373564170625,"raw.ne"
"81",0.68638663770439,"G_7","E_7",0.183641324498157,"raw.ne"
"91",0.312716645650813,"G_8","E_8",0.691893058945451,"raw.ne"
"101",0.414959638938748,"G_9","E_9",0.537781194774348,"raw.ne"
"G_11",-0.384458481832864,"G_1","E_1",-0.659139487428172,"mean.ne"
"G_101",0.00900121760263996,"G_10","E_10",0.148067378277728,"mean.ne"
"G_21",-0.633489843813859,"G_2","E_2",-0.320096947560963,"mean.ne"
"G_31",-0.635488396925536,"G_3","E_3",-0.158842298306457,"mean.ne"
"G_41",0.23531392316268,"G_4","E_4",-0.0162179989610767,"mean.ne"
"G_51",-0.305592255711186,"G_5","E_5",-0.519308401538417,"mean.ne"
"G_61",0.306329905728548,"G_6","E_6",0.117898166409838,"mean.ne"
"G_71",0.683630053724709,"G_7","E_7",0.182903806158916,"mean.ne"
"G_81",0.311460750433418,"G_8","E_8",0.689114360734883,"mean.ne"
"G_91",0.413293127631451,"G_9","E_9",0.535621422213722,"mean.ne"
