"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.30009237892286,"G_1","E_1",-0.603011347476899,"raw"
"2",-1.22729972973296,"G_10","E_10",0.538364731283787,"raw"
"3",1.04400581659047,"G_2","E_2",-0.491838371689855,"raw"
"4",0.748732911121257,"G_3","E_3",-0.256264192422422,"raw"
"5",0.364490830971332,"G_4","E_4",-0.280607044370468,"raw"
"6",0.0378288373437998,"G_5","E_5",-0.038856551751596,"raw"
"7",-0.19676543950317,"G_6","E_6",0.0533818043732765,"raw"
"8",-0.478017922501598,"G_7","E_7",0.197643648863123,"raw"
"9",-0.644168277279714,"G_8","E_8",0.341858857423647,"raw"
"10",-0.948899405932277,"G_9","E_9",0.539328465767412,"raw"
"G_1",1.4133615780093,"G_1","E_1",-0.655548085231892,"means"
"G_10",-1.33422694481365,"G_10","E_10",0.585269199702722,"means"
"G_2",1.13496373973803,"G_2","E_2",-0.534689279321086,"means"
"G_3",0.813965488857482,"G_3","E_3",-0.278590944198529,"means"
"G_4",0.396246716297476,"G_4","E_4",-0.305054641855957,"means"
"G_5",0.0411246355330472,"G_5","E_5",-0.0422418884919081,"means"
"G_6",-0.213908424187757,"G_6","E_6",0.0580326386718077,"means"
"G_7",-0.519664737842193,"G_7","E_7",0.214863146626656,"means"
"G_8",-0.700290769825065,"G_8","E_8",0.371642955545246,"means"
"G_9",-1.03157128176666,"G_9","E_9",0.586316898552942,"means"
"11",1.39137814048682,"G_1","E_1",-0.691550643765661,"raw.ne"
"21",-1.39856383486458,"G_10","E_10",0.730461385320151,"raw.ne"
"31",1.07965961446122,"G_2","E_2",-0.532711069031955,"raw.ne"
"41",0.802959334283132,"G_3","E_3",-0.3539981012879,"raw.ne"
"51",0.455639671333518,"G_4","E_4",-0.265680829719487,"raw.ne"
"61",0.16417512561586,"G_5","E_5",-0.0796448741416386,"raw.ne"
"71",-0.150942444890304,"G_6","E_6",0.0549901633581258,"raw.ne"
"81",-0.466437854492009,"G_7","E_7",0.248190527573479,"raw.ne"
"91",-0.797052709874684,"G_8","E_8",0.377361419167773,"raw.ne"
"101",-1.08081504205896,"G_9","E_9",0.512582022527119,"raw.ne"
"G_11",1.38579025389193,"G_1","E_1",-0.688773320722026,"mean.ne"
"G_101",-1.39294708994274,"G_10","E_10",0.727527793606759,"mean.ne"
"G_21",1.07532361455499,"G_2","E_2",-0.530571658504384,"mean.ne"
"G_31",0.799734584971842,"G_3","E_3",-0.352576416422197,"mean.ne"
"G_41",0.453809785742061,"G_4","E_4",-0.264613834124469,"mean.ne"
"G_51",0.163515785098035,"G_5","E_5",-0.0793250139170048,"mean.ne"
"G_61",-0.150336247883287,"G_6","E_6",0.0547693184362926,"mean.ne"
"G_71",-0.464564602527914,"G_7","E_7",0.247193774439556,"mean.ne"
"G_81",-0.793851682042407,"G_8","E_8",0.375845905337106,"mean.ne"
"G_91",-1.0764744018625,"G_9","E_9",0.510523451870366,"mean.ne"
