"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.89810891260005,"G_1","E_1",-0.343218233591958,"raw"
"2",-0.287765642169563,"G_2","E_2",-0.316364399270156,"raw"
"3",0.0854079718756401,"G_3","E_3",0.260986971244981,"raw"
"4",-0.0522636958112331,"G_4","E_4",0.135424290267512,"raw"
"5",-0.643487546494892,"G_5","E_5",0.263171371349623,"raw"
"G_1",0.92290013150754,"G_1","E_1",-0.352692361108842,"means"
"G_2",-0.295709067436803,"G_2","E_2",-0.325097258912019,"means"
"G_3",0.087765556459768,"G_3","E_3",0.268191203432597,"means"
"G_4",-0.0537063724238284,"G_4","E_4",0.13916251530716,"means"
"G_5",-0.661250248106677,"G_5","E_5",0.270435901281104,"means"
"11",0.970285566662007,"G_1","E_1",-0.377362185825192,"raw.ne"
"21",-0.415397014714128,"G_2","E_2",-0.265063018693605,"raw.ne"
"31",0.147323234764019,"G_3","E_3",0.356322719757266,"raw.ne"
"41",-0.0729469329987502,"G_4","E_4",0.0456281690214355,"raw.ne"
"51",-0.629264853713149,"G_5","E_5",0.240474315740094,"raw.ne"
"G_11",0.954507514057826,"G_1","E_1",-0.3712258063681,"mean.ne"
"G_21",-0.408642141535577,"G_2","E_2",-0.260752763655224,"mean.ne"
"G_31",0.144927575354263,"G_3","E_3",0.350528468240431,"mean.ne"
"G_41",-0.0717607249526725,"G_4","E_4",0.0448861981256603,"mean.ne"
"G_51",-0.619032222923839,"G_5","E_5",0.236563903657233,"mean.ne"
