"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.79199471551303,"G_1","E_1",-0.361332074932851,"raw"
"2",0.747613274256401,"G_10","E_10",0.716235590449054,"raw"
"3",-0.415263620185836,"G_2","E_2",-0.232252566192383,"raw"
"4",-0.474983782462637,"G_3","E_3",-0.680674863042664,"raw"
"5",-0.201177626713976,"G_4","E_4",0.0891148162231679,"raw"
"6",-0.528905897984799,"G_5","E_5",-0.32502466322039,"raw"
"7",0.299178931511216,"G_6","E_6",-0.178388980592714,"raw"
"8",0.428277887899703,"G_7","E_7",0.37507850410051,"raw"
"9",0.324424688147476,"G_8","E_8",0.127252420882022,"raw"
"10",0.612830861045463,"G_9","E_9",0.46999181632623,"raw"
"G_1",-0.808263450269388,"G_1","E_1",-0.368754366484687,"means"
"G_10",0.7629703490209,"G_10","E_10",0.73094812149991,"means"
"G_2",-0.423793744893043,"G_2","E_2",-0.237023375039791,"means"
"G_3",-0.484740647021325,"G_3","E_3",-0.694656924520189,"means"
"G_4",-0.205310110660922,"G_4","E_4",0.0909453654422413,"means"
"G_5",-0.53977040199834,"G_5","E_5",-0.331701147206502,"means"
"G_6",0.30532450620523,"G_6","E_6",-0.182053352275845,"means"
"G_7",0.437075344781404,"G_7","E_7",0.382783167498523,"means"
"G_8",0.331088847764331,"G_8","E_8",0.129866372518169,"means"
"G_9",0.625419307071154,"G_9","E_9",0.479646138568171,"means"
"11",-0.804410291276091,"G_1","E_1",-0.382814579928279,"raw.ne"
"21",0.78493682257422,"G_10","E_10",0.738398050006995,"raw.ne"
"31",-0.435705825650654,"G_2","E_2",-0.270970430031478,"raw.ne"
"41",-0.500480698017829,"G_3","E_3",-0.696670140268492,"raw.ne"
"51",-0.190340963187344,"G_4","E_4",0.102326225649313,"raw.ne"
"61",-0.527129684717431,"G_5","E_5",-0.3233769411611,"raw.ne"
"71",0.290897518465766,"G_6","E_6",-0.178838358416689,"raw.ne"
"81",0.475854768989133,"G_7","E_7",0.390368065479224,"raw.ne"
"91",0.308643066985918,"G_8","E_8",0.120805327233353,"raw.ne"
"101",0.597735285834281,"G_9","E_9",0.500772781437124,"raw.ne"
"G_11",-0.800778623558163,"G_1","E_1",-0.381086288573792,"mean.ne"
"G_101",0.781393071642566,"G_10","E_10",0.735064407473761,"mean.ne"
"G_21",-0.433738746414245,"G_2","E_2",-0.269747080984444,"mean.ne"
"G_31",-0.498221179940859,"G_3","E_3",-0.693524886551723,"mean.ne"
"G_41",-0.189481631651057,"G_4","E_4",0.101864253873935,"mean.ne"
"G_51",-0.524749854573648,"G_5","E_5",-0.321916992661344,"mean.ne"
"G_61",0.289584204677401,"G_6","E_6",-0.178030957641192,"mean.ne"
"G_71",0.473706429489135,"G_7","E_7",0.38860567243568,"mean.ne"
"G_81",0.307249637445183,"G_8","E_8",0.120259927936723,"mean.ne"
"G_91",0.595036692883686,"G_9","E_9",0.498511944692396,"mean.ne"
