"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.51000376897397,"G_1","E_1",0.0335353480941738,"raw"
"2",0.444607104870724,"G_2","E_2",-0.38884090580767,"raw"
"3",-0.180969025888273,"G_3","E_3",-0.681415562605415,"raw"
"4",0.317983740210264,"G_4","E_4",0.3597914053066,"raw"
"5",-0.0716180502187448,"G_5","E_5",0.676929715012312,"raw"
"G_1",-0.583293399079668,"G_1","E_1",0.0383545149450982,"means"
"G_2",0.508498966540482,"G_2","E_2",-0.444718936305249,"means"
"G_3",-0.206975015990313,"G_3","E_3",-0.779337769400253,"means"
"G_4",0.363679305846028,"G_4","E_4",0.411494903622268,"means"
"G_5",-0.0819098573165284,"G_5","E_5",0.774207287138136,"means"
"11",-0.567473991533411,"G_1","E_1",0.0191327948922903,"raw.ne"
"21",0.515605008382941,"G_2","E_2",-0.455338250569345,"raw.ne"
"31",-0.135974443188758,"G_3","E_3",-0.797684228049126,"raw.ne"
"41",0.251148057695347,"G_4","E_4",0.39408379416575,"raw.ne"
"51",-0.0633046313561179,"G_5","E_5",0.83980588956043,"raw.ne"
"G_11",-0.556751519533501,"G_1","E_1",0.0187712790156592,"mean.ne"
"G_21",0.505862605474816,"G_2","E_2",-0.446734593458952,"mean.ne"
"G_31",-0.133405193881219,"G_3","E_3",-0.782611912969251,"mean.ne"
"G_41",0.246402592605055,"G_4","E_4",0.386637545506596,"mean.ne"
"G_51",-0.0621084846651515,"G_5","E_5",0.823937681905947,"mean.ne"
