"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.500679230523457,"G_1","E_1",-0.348237526046137,"raw"
"2",0.382663888743093,"G_2","E_2",-0.148467392958536,"raw"
"3",-0.407242332953853,"G_3","E_3",0.129681484454279,"raw"
"4",0.0772312022317108,"G_4","E_4",0.275293852036917,"raw"
"5",-0.553331988544408,"G_5","E_5",0.0917295825134767,"raw"
"G_1",0.787207898053321,"G_1","E_1",-0.547526867881986,"means"
"G_2",0.601654746499911,"G_2","E_2",-0.233432299994057,"means"
"G_3",-0.640298940676577,"G_3","E_3",0.203895593366151,"means"
"G_4",0.121429068086954,"G_4","E_4",0.432838994304621,"means"
"G_5",-0.869992771963608,"G_5","E_5",0.14422458020527,"means"
"11",0.72838254625607,"G_1","E_1",-0.636254423433529,"raw.ne"
"21",0.702610685601491,"G_2","E_2",-0.46882628524726,"raw.ne"
"31",-0.43544275254771,"G_3","E_3",0.393170632843396,"raw.ne"
"41",-0.0931444813254736,"G_4","E_4",0.326709729802385,"raw.ne"
"51",-0.902405997984375,"G_5","E_5",0.38520034603501,"raw.ne"
"G_11",0.715097859132158,"G_1","E_1",-0.624650025456173,"mean.ne"
"G_21",0.689796041461391,"G_2","E_2",-0.460275544229388,"mean.ne"
"G_31",-0.427500880851709,"G_3","E_3",0.385999745964682,"mean.ne"
"G_41",-0.0914456552098749,"G_4","E_4",0.32075099759076,"mean.ne"
"G_51",-0.885947364531964,"G_5","E_5",0.37817482613012,"mean.ne"
