"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.787768307278194,"G_1","E_1",0.207936937501466,"raw"
"2",-1.00876269253346,"G_2","E_2",-0.0913344429024587,"raw"
"3",0.0315726654112902,"G_3","E_3",0.0181387699154102,"raw"
"4",0.113972273338781,"G_4","E_4",-0.143698485744165,"raw"
"5",0.18815710998499,"G_5","E_5",0.0104350467613043,"raw"
"6",0.644783411713386,"G_6","E_6",-0.211975596102981,"raw"
"7",0.818045539363193,"G_7","E_7",0.210497770571415,"raw"
"G_1",-0.869773902059629,"G_1","E_1",0.229582886036456,"means"
"G_2",-1.11377349816025,"G_2","E_2",-0.100842232496238,"means"
"G_3",0.0348593363549949,"G_3","E_3",0.020026990857761,"means"
"G_4",0.125836629872804,"G_4","E_4",-0.158657300009438,"means"
"G_5",0.207744005743698,"G_5","E_5",0.0115213207435532,"means"
"G_6",0.711904475983471,"G_6","E_6",-0.23404196343075,"means"
"G_7",0.903202952264908,"G_7","E_7",0.232410298298654,"means"
"11",-0.795941654202749,"G_1","E_1",0.199546270462345,"raw.ne"
"21",-1.21370821604263,"G_2","E_2",-0.0870298881201224,"raw.ne"
"31",-0.00589188512222836,"G_3","E_3",0.0222429495685591,"raw.ne"
"41",0.0980505112603666,"G_4","E_4",-0.168379420687989,"raw.ne"
"51",0.248462860162686,"G_5","E_5",0.0397142537263691,"raw.ne"
"61",0.763731739180527,"G_6","E_6",-0.177765209474833,"raw.ne"
"71",0.905296644764021,"G_7","E_7",0.171671044525659,"raw.ne"
"G_11",-0.788583021772747,"G_1","E_1",0.197701427125708,"mean.ne"
"G_21",-1.20248725205366,"G_2","E_2",-0.0862252802022955,"mean.ne"
"G_31",-0.0058374135202998,"G_3","E_3",0.0220373092566544,"mean.ne"
"G_41",0.0971440155792832,"G_4","E_4",-0.166822720823022,"mean.ne"
"G_51",0.246165773622745,"G_5","E_5",0.0393470878746278,"mean.ne"
"G_61",0.756670893559384,"G_6","E_6",-0.17612173620206,"mean.ne"
"G_71",0.896927004585295,"G_7","E_7",0.170083912970388,"mean.ne"
