"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.939279939213381,"G_1","E_1",-0.0493949479255604,"raw"
"2",-0.281213141088738,"G_10","E_10",0.238262770038399,"raw"
"3",0.3325149117461,"G_2","E_2",0.319134655052284,"raw"
"4",0.0889312263308257,"G_3","E_3",-0.0923182061834373,"raw"
"5",0.28538239798398,"G_4","E_4",0.265466704380622,"raw"
"6",-0.0162983852889902,"G_5","E_5",-0.292064307090568,"raw"
"7",0.160608989362746,"G_6","E_6",0.334010673259168,"raw"
"8",-0.503449872876639,"G_7","E_7",-0.376680683141109,"raw"
"9",-0.575827735349085,"G_8","E_8",-0.217876107048762,"raw"
"10",-0.429928330033578,"G_9","E_9",-0.128540551341033,"raw"
"G_1",0.96408872349849,"G_1","E_1",-0.0506995947690696,"means"
"G_10",-0.288640699012792,"G_10","E_10",0.244555898868556,"means"
"G_2",0.34129748057644,"G_2","E_2",0.32756381709927,"means"
"G_3",0.0912801273539821,"G_3","E_3",-0.0947565660026817,"means"
"G_4",0.292920076640548,"G_4","E_4",0.272478358658446,"means"
"G_5",-0.0167288673081922,"G_5","E_5",-0.299778472047678,"means"
"G_6",0.164851083338142,"G_6","E_6",0.342832748974691,"means"
"G_7",-0.516747270993139,"G_7","E_7",-0.38662978289538,"means"
"G_8",-0.591036817833723,"G_8","E_8",-0.223630771994736,"means"
"G_9",-0.441283836259755,"G_9","E_9",-0.131935635891419,"means"
"11",1.03428753244673,"G_1","E_1",-0.0270674000965442,"raw.ne"
"21",-0.331269671470861,"G_10","E_10",0.23478092174911,"raw.ne"
"31",0.357308838807805,"G_2","E_2",0.248140592487484,"raw.ne"
"41",0.0388937549200121,"G_3","E_3",-0.0622091188292944,"raw.ne"
"51",0.330396487722114,"G_4","E_4",0.269512239326119,"raw.ne"
"61",-0.00241346313194398,"G_5","E_5",-0.230905486450442,"raw.ne"
"71",0.158550302445584,"G_6","E_6",0.360099877903675,"raw.ne"
"81",-0.513497355508175,"G_7","E_7",-0.366163517538693,"raw.ne"
"91",-0.588380702055689,"G_8","E_8",-0.23367784409173,"raw.ne"
"101",-0.483875724175566,"G_9","E_9",-0.192510264459677,"raw.ne"
"G_11",1.03013375047355,"G_1","E_1",-0.0269586952392898,"mean.ne"
"G_101",-0.329939265808562,"G_10","E_10",0.233838022671419,"mean.ne"
"G_21",0.35587385775377,"G_2","E_2",0.247144039896904,"mean.ne"
"G_31",0.0387375544699521,"G_3","E_3",-0.0619592820012917,"mean.ne"
"G_41",0.329069588836024,"G_4","E_4",0.268429856481755,"mean.ne"
"G_51",-0.00240377046976031,"G_5","E_5",-0.229978151432833,"mean.ne"
"G_61",0.157913551670308,"G_6","E_6",0.358653687811989,"mean.ne"
"G_71",-0.511435108800495,"G_7","E_7",-0.364692975382216,"mean.ne"
"G_81",-0.586017717801423,"G_8","E_8",-0.23273937506269,"mean.ne"
"G_91",-0.481932440323367,"G_9","E_9",-0.191737127743747,"mean.ne"
