"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0182071659701351,"G_1","E_1",0.727267159856594,"raw"
"2",0.0990914196997325,"G_2","E_2",-0.661895181171589,"raw"
"3",-0.339881282957286,"G_3","E_3",0.372182483706809,"raw"
"4",-0.0112114320033879,"G_4","E_4",0.101178974461804,"raw"
"5",0.233794129290804,"G_5","E_5",-0.53873343685362,"raw"
"G_1",0.0186598552373407,"G_1","E_1",0.745349382987862,"means"
"G_2",0.101555154157043,"G_2","E_2",-0.678352044640877,"means"
"G_3",-0.348331835293221,"G_3","E_3",0.38143614877985,"means"
"G_4",-0.0114901846080655,"G_4","E_4",0.103694612309076,"means"
"G_5",0.239607010506902,"G_5","E_5",-0.552128099435911,"means"
"11",-0.0261848105726005,"G_1","E_1",0.739618802904745,"raw.ne"
"21",0.0789623268620671,"G_2","E_2",-0.651401599002174,"raw.ne"
"31",-0.315123463785413,"G_3","E_3",0.355748977705785,"raw.ne"
"41",-0.0513600076475054,"G_4","E_4",0.0569468519185484,"raw.ne"
"51",0.313705955143454,"G_5","E_5",-0.500913033526901,"raw.ne"
"G_11",-0.0257590129179335,"G_1","E_1",0.727591679364801,"mean.ne"
"G_21",0.0776783010146476,"G_2","E_2",-0.640808997144911,"mean.ne"
"G_31",-0.309999163518307,"G_3","E_3",0.349964055949774,"mean.ne"
"G_41",-0.0505248299119448,"G_4","E_4",0.0560208251321213,"mean.ne"
"G_51",0.308604705333537,"G_5","E_5",-0.492767563301785,"mean.ne"
