"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.595900630245353,"G_1","E_1",-0.618242480048195,"raw"
"2",0.764098330338187,"G_2","E_2",0.229832774981504,"raw"
"3",-0.867952043149101,"G_3","E_3",-0.118117903007859,"raw"
"4",-0.434561037291635,"G_4","E_4",0.0178943948356946,"raw"
"5",-0.0574858801427993,"G_5","E_5",0.488633213238861,"raw"
"G_1",0.686641415418581,"G_1","E_1",-0.712385371026379,"means"
"G_2",0.880451425007496,"G_2","E_2",0.264830567233837,"means"
"G_3",-1.00011946484763,"G_3","E_3",-0.136104309999132,"means"
"G_4",-0.500733831425618,"G_4","E_4",0.0206192643108656,"means"
"G_5",-0.066239544152828,"G_5","E_5",0.563039849480808,"means"
"11",0.737035922022082,"G_1","E_1",-0.655998426121344,"raw.ne"
"21",0.923025644470338,"G_2","E_2",0.230050264675346,"raw.ne"
"31",-1.0967437288092,"G_3","E_3",-0.145218170347761,"raw.ne"
"41",-0.39290082036286,"G_4","E_4",0.0620004449792226,"raw.ne"
"51",-0.170417017320354,"G_5","E_5",0.509165886814541,"raw.ne"
"G_11",0.723593409329437,"G_1","E_1",-0.644033924926756,"mean.ne"
"G_21",0.906190937272639,"G_2","E_2",0.225854467007353,"mean.ne"
"G_31",-1.07674064476053,"G_3","E_3",-0.142569592388703,"mean.ne"
"G_41",-0.385734854489466,"G_4","E_4",0.0608696428789723,"mean.ne"
"G_51",-0.167308847352079,"G_5","E_5",0.499879407429133,"mean.ne"
