"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.743684731956763,"G_1","E_1",0.020967692387115,"raw"
"2",0.272052240148727,"G_2","E_2",-0.470608288855673,"raw"
"3",0.107682420967301,"G_3","E_3",-0.771483413987823,"raw"
"4",0.246509762852768,"G_4","E_4",-0.0443156847814492,"raw"
"5",-0.519266484499224,"G_5","E_5",0.248544404095047,"raw"
"6",-0.509381612621731,"G_6","E_6",0.497673419324518,"raw"
"7",-0.341281058804598,"G_7","E_7",0.51922187181827,"raw"
"G_1",0.748795234244936,"G_1","E_1",0.0211117795726098,"means"
"G_2",0.273921746857738,"G_2","E_2",-0.473842246248761,"means"
"G_3",0.108422400201915,"G_3","E_3",-0.776784945111235,"means"
"G_4",0.248203745064561,"G_4","E_4",-0.0446202162566009,"means"
"G_5",-0.522834814522918,"G_5","E_5",0.250252368090087,"means"
"G_6",-0.512882015124291,"G_6","E_6",0.50109336468433,"means"
"G_7",-0.343626296721939,"G_7","E_7",0.52278989526957,"means"
"11",0.711440704053812,"G_1","E_1",0.01820864802022,"raw.ne"
"21",0.252660342827544,"G_2","E_2",-0.471141073405849,"raw.ne"
"31",0.11222389420948,"G_3","E_3",-0.796545469292681,"raw.ne"
"41",0.257687593770308,"G_4","E_4",-0.064440186653226,"raw.ne"
"51",-0.529438538014243,"G_5","E_5",0.209112134642853,"raw.ne"
"61",-0.469051145553713,"G_6","E_6",0.544048381445929,"raw.ne"
"71",-0.335522851293187,"G_7","E_7",0.560757565242756,"raw.ne"
"G_11",0.705585125431893,"G_1","E_1",0.0180587800558595,"mean.ne"
"G_21",0.250580798469682,"G_2","E_2",-0.467263303155123,"mean.ne"
"G_31",0.111300225051869,"G_3","E_3",-0.789989428016436,"mean.ne"
"G_41",0.255566672157844,"G_4","E_4",-0.0639098057272869,"mean.ne"
"G_51",-0.525080945080421,"G_5","E_5",0.207391017846725,"mean.ne"
"G_61",-0.465190576647772,"G_6","E_6",0.539570540842298,"mean.ne"
"G_71",-0.332761299383095,"G_7","E_7",0.556142198153964,"mean.ne"
