"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.257140069722556,"G_1","E_1",-0.491018367089824,"raw"
"2",-0.317298941806699,"G_2","E_2",-0.634742574224089,"raw"
"3",0.705339344877076,"G_3","E_3",-0.298933167718525,"raw"
"4",-0.0689033674110507,"G_4","E_4",-0.254951548900584,"raw"
"5",0.0911824954508171,"G_5","E_5",0.0995647290044247,"raw"
"6",-0.201688608134255,"G_6","E_6",0.587194200432475,"raw"
"7",0.0485091467466711,"G_7","E_7",0.992886728496126,"raw"
"G_1",-0.290259718737377,"G_1","E_1",-0.554261548113286,"means"
"G_2",-0.358167055425669,"G_2","E_2",-0.716497437617198,"means"
"G_3",0.796187074536151,"G_3","E_3",-0.337435769061089,"means"
"G_4",-0.0777781232865378,"G_4","E_4",-0.287789316365132,"means"
"G_5",0.102926803713958,"G_5","E_5",0.112388669211167,"means"
"G_6",-0.227666107163875,"G_6","E_6",0.662824831795538,"means"
"G_7",0.0547571263633502,"G_7","E_7",1.12077057015,"means"
"11",-0.334014175355359,"G_1","E_1",-0.552870389077462,"raw.ne"
"21",-0.35235004757892,"G_2","E_2",-0.771869216800548,"raw.ne"
"31",0.792750791269201,"G_3","E_3",-0.296327580047575,"raw.ne"
"41",0.010465444556175,"G_4","E_4",-0.271955968805049,"raw.ne"
"51",0.101839394958285,"G_5","E_5",0.103192622136335,"raw.ne"
"61",-0.221210343552815,"G_6","E_6",0.675154846083832,"raw.ne"
"71",0.00251893570343382,"G_7","E_7",1.11467568651047,"raw.ne"
"G_11",-0.330813418118235,"G_1","E_1",-0.547572398663905,"mean.ne"
"G_21",-0.348973583201055,"G_2","E_2",-0.764472626583497,"mean.ne"
"G_31",0.78515409921356,"G_3","E_3",-0.293487962102059,"mean.ne"
"G_41",0.0103651573531938,"G_4","E_4",-0.269349896669299,"mean.ne"
"G_51",0.100863498710502,"G_5","E_5",0.102203758320087,"mean.ne"
"G_61",-0.21909055145926,"G_6","E_6",0.668685040550921,"mean.ne"
"G_71",0.00249479750129474,"G_7","E_7",1.10399408514775,"mean.ne"
