"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0994932796838491,"G_1","E_1",-0.189660441456715,"raw"
"2",-0.101504522708448,"G_2","E_2",-0.241405251189985,"raw"
"3",-0.0848761683322694,"G_3","E_3",-0.129568578727752,"raw"
"4",0.237682439894498,"G_4","E_4",0.0204627363552271,"raw"
"5",-0.0273463273567005,"G_5","E_5",0.204471287675747,"raw"
"6",-0.194988162903638,"G_6","E_6",0.231517006316687,"raw"
"7",0.0715394617227087,"G_7","E_7",0.104183241026791,"raw"
"G_1",0.208946365348631,"G_1","E_1",-0.398306900915557,"means"
"G_2",-0.213170187511882,"G_2","E_2",-0.506976450796511,"means"
"G_3",-0.178248892127193,"G_3","E_3",-0.272107660684008,"means"
"G_4",0.499158155012691,"G_4","E_4",0.0429739013539294,"means"
"G_5",-0.0574301673939458,"G_5","E_5",0.429411237761594,"means"
"G_6",-0.409495677036536,"G_6","E_6",0.486210095194222,"means"
"G_7",0.150240403708235,"G_7","E_7",0.218795778086331,"means"
"11",-0.091749997449406,"G_1","E_1",-0.360427140224061,"raw.ne"
"21",-0.343871208063629,"G_2","E_2",-0.527145467144962,"raw.ne"
"31",-0.179715480271126,"G_3","E_3",-0.265930439767477,"raw.ne"
"41",0.510339958447264,"G_4","E_4",-0.195311319797562,"raw.ne"
"51",-0.00817403540548396,"G_5","E_5",0.361333097817461,"raw.ne"
"61",0.04505684166082,"G_6","E_6",0.506755781264342,"raw.ne"
"71",0.0681139210815597,"G_7","E_7",0.480725487852257,"raw.ne"
"G_11",-0.0909017512204071,"G_1","E_1",-0.357094922556212,"mean.ne"
"G_21",-0.340692053146879,"G_2","E_2",-0.522271906740906,"mean.ne"
"G_31",-0.178053976372801,"G_3","E_3",-0.263471862121906,"mean.ne"
"G_41",0.505621768177012,"G_4","E_4",-0.193505629387691,"mean.ne"
"G_51",-0.00809846488885149,"G_5","E_5",0.357992504398833,"mean.ne"
"G_61",0.044640282564446,"G_6","E_6",0.50207072739587,"mean.ne"
"G_71",0.0674841948874815,"G_7","E_7",0.476281089012012,"mean.ne"
