"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.404982444965363,"G_1","E_1",-0.449509795800224,"raw"
"2",0.378224460879684,"G_2","E_2",-0.14756582807661,"raw"
"3",-0.329088029068307,"G_3","E_3",0.0984554403710739,"raw"
"4",0.416929364912343,"G_4","E_4",-0.00654085108430662,"raw"
"5",-0.263625740084634,"G_5","E_5",-0.405442126259644,"raw"
"6",-0.0672413130147393,"G_6","E_6",0.575154632542559,"raw"
"7",0.269783701341015,"G_7","E_7",0.335448528307149,"raw"
"G_1",-0.459758689234043,"G_1","E_1",-0.510308624692733,"means"
"G_2",0.429381531303581,"G_2","E_2",-0.167524969379932,"means"
"G_3",-0.373599109709554,"G_3","E_3",0.111772114509401,"means"
"G_4",0.473321499976806,"G_4","E_4",-0.00742553944839364,"means"
"G_5",-0.299282663277001,"G_5","E_5",-0.460280545111879,"means"
"G_6",-0.0763360938686524,"G_6","E_6",0.652947660452959,"means"
"G_7",0.306273524808864,"G_7","E_7",0.380819903670577,"means"
"11",-0.461922444561273,"G_1","E_1",-0.449052974595034,"raw.ne"
"21",0.332688543631706,"G_2","E_2",-0.100351421788849,"raw.ne"
"31",-0.19618510711555,"G_3","E_3",0.0830951815388839,"raw.ne"
"41",0.634321340062307,"G_4","E_4",-0.0755715413256354,"raw.ne"
"51",-0.314685578449929,"G_5","E_5",-0.444999602546033,"raw.ne"
"61",-0.207893601730788,"G_6","E_6",0.56573039051055,"raw.ne"
"71",0.213676848163528,"G_7","E_7",0.421149968206119,"raw.ne"
"G_11",-0.458120549089247,"G_1","E_1",-0.445357002487782,"mean.ne"
"G_21",0.329950319753387,"G_2","E_2",-0.0995254701153421,"mean.ne"
"G_31",-0.194570387417027,"G_3","E_3",0.0824112589493674,"mean.ne"
"G_41",0.629100499509982,"G_4","E_4",-0.0749495427538807,"mean.ne"
"G_51",-0.312095529644316,"G_5","E_5",-0.441336992092933,"mean.ne"
"G_61",-0.206182514182672,"G_6","E_6",0.561074094122713,"mean.ne"
"G_71",0.211918161069894,"G_7","E_7",0.417683654377858,"mean.ne"
