"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.239279640270195,"G_1","E_1",0.213113156335477,"raw"
"2",-0.0799906248617337,"G_2","E_2",-0.290685167241094,"raw"
"3",-0.474357544145291,"G_3","E_3",-0.247698518341503,"raw"
"4",0.581356050187253,"G_4","E_4",-0.435059619735771,"raw"
"5",0.0905321601648655,"G_5","E_5",0.0936548016864239,"raw"
"6",0.141620043157505,"G_6","E_6",0.334158596363047,"raw"
"7",-0.0198804442324105,"G_7","E_7",0.332516750933413,"raw"
"G_1",-0.25885745776331,"G_1","E_1",0.230550036779662,"means"
"G_2",-0.0865354435221758,"G_2","E_2",-0.31446897578316,"means"
"G_3",-0.513169393809029,"G_3","E_3",-0.267965166936967,"means"
"G_4",0.628922498532932,"G_4","E_4",-0.470656120232834,"means"
"G_5",0.097939485363806,"G_5","E_5",0.101317620857753,"means"
"G_6",0.153207369831747,"G_6","E_6",0.361499393122708,"means"
"G_7",-0.0215070586339694,"G_7","E_7",0.359723212192838,"means"
"11",-0.259201539902655,"G_1","E_1",0.160670519906792,"raw.ne"
"21",-0.0122209521707122,"G_2","E_2",-0.344736674815239,"raw.ne"
"31",-0.45141099788827,"G_3","E_3",-0.202885215512579,"raw.ne"
"41",0.602455117869848,"G_4","E_4",-0.493697507171856,"raw.ne"
"51",0.0990884640884976,"G_5","E_5",0.148197027742625,"raw.ne"
"61",0.101905581637972,"G_6","E_6",0.361503363194077,"raw.ne"
"71",-0.0806156736346888,"G_7","E_7",0.37094848665617,"raw.ne"
"G_11",-0.256717689617452,"G_1","E_1",0.159130862708603,"mean.ne"
"G_21",-0.0121038424670234,"G_2","E_2",-0.341433167095412,"mean.ne"
"G_31",-0.447085262260822,"G_3","E_3",-0.200941027601493,"mean.ne"
"G_41",0.596681971935206,"G_4","E_4",-0.48896655266268,"mean.ne"
"G_51",0.0981389291826611,"G_5","E_5",0.146776900262822,"mean.ne"
"G_61",0.100929051143172,"G_6","E_6",0.358039185349661,"mean.ne"
"G_71",-0.0798431579157411,"G_7","E_7",0.367393799038498,"mean.ne"
