"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.02075746964009,"G_1","E_1",-0.381637625166061,"raw"
"2",-0.151499049021549,"G_2","E_2",-0.243834883242896,"raw"
"3",-0.187123516738543,"G_3","E_3",-0.0542065783736919,"raw"
"4",0.240846687813561,"G_4","E_4",0.343326712852074,"raw"
"5",1.11853334758663,"G_5","E_5",0.336352373930577,"raw"
"G_1",-1.18045157110633,"G_1","E_1",-0.441343558699997,"means"
"G_2",-0.175200569927412,"G_2","E_2",-0.281982037433539,"means"
"G_3",-0.216398366796022,"G_3","E_3",-0.062687016758332,"means"
"G_4",0.278526348796172,"G_4","E_4",0.39703903193763,"means"
"G_5",1.2935241590336,"G_5","E_5",0.38897358095424,"means"
"11",-1.30357641229857,"G_1","E_1",-0.342595350951323,"raw.ne"
"21",-0.185162270431341,"G_2","E_2",-0.240074010103248,"raw.ne"
"31",-0.173765672220823,"G_3","E_3",-0.0212408782970861,"raw.ne"
"41",0.344082284689249,"G_4","E_4",0.34050339430529,"raw.ne"
"51",1.31842207026149,"G_5","E_5",0.263406845046373,"raw.ne"
"G_11",-1.27894521899428,"G_1","E_1",-0.336121981047707,"mean.ne"
"G_21",-0.181663612713527,"G_2","E_2",-0.2355377901361,"mean.ne"
"G_31",-0.170482354249021,"G_3","E_3",-0.0208395299953263,"mean.ne"
"G_41",0.337580819039211,"G_4","E_4",0.334069552110257,"mean.ne"
"G_51",1.29351036691762,"G_5","E_5",0.258429749068877,"mean.ne"
