"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.734937241242174,"G_1","E_1",-0.499075838791082,"raw"
"2",0.441575633304175,"G_2","E_2",-0.497555257006151,"raw"
"3",0.125214331668446,"G_3","E_3",-0.486998724422646,"raw"
"4",0.0118755829910704,"G_4","E_4",-0.0121831559375614,"raw"
"5",-0.231717984015684,"G_5","E_5",0.0801932011179559,"raw"
"6",-0.480887224097888,"G_6","E_6",0.633659401212993,"raw"
"7",-0.600997581092295,"G_7","E_7",0.78196037382649,"raw"
"G_1",1.00306539948007,"G_1","E_1",-0.681154359196323,"means"
"G_2",0.60267627515009,"G_2","E_2",-0.679079021480463,"means"
"G_3",0.170896447434558,"G_3","E_3",-0.664671134685792,"means"
"G_4",0.0162081681652969,"G_4","E_4",-0.0166279533702512,"means"
"G_5",-0.316255972837302,"G_5","E_5",0.109450196290247,"means"
"G_6",-0.656329967344329,"G_6","E_6",0.864838226646031,"means"
"G_7",-0.820260350048383,"G_7","E_7",1.06724404579655,"means"
"11",0.991087429264333,"G_1","E_1",-1.04592149736056,"raw.ne"
"21",0.790096138142269,"G_2","E_2",-0.709449965377454,"raw.ne"
"31",0.218016231673236,"G_3","E_3",-0.377170352819993,"raw.ne"
"41",0.0303885578051865,"G_4","E_4",0.0696425460148333,"raw.ne"
"51",-0.337019982118685,"G_5","E_5",0.26374329972267,"raw.ne"
"61",-0.728590457540422,"G_6","E_6",0.743205405528984,"raw.ne"
"71",-0.963977917225917,"G_7","E_7",1.05595056429153,"raw.ne"
"G_11",0.981924636917124,"G_1","E_1",-1.03625175359344,"mean.ne"
"G_21",0.78279154862336,"G_2","E_2",-0.70289096511013,"mean.ne"
"G_31",0.216000630021795,"G_3","E_3",-0.373683340957695,"mean.ne"
"G_41",0.0301076097912317,"G_4","E_4",0.0689986873916479,"mean.ne"
"G_51",-0.333904168092763,"G_5","E_5",0.261304942604042,"mean.ne"
"G_61",-0.72185449977173,"G_6","E_6",0.736334329778129,"mean.ne"
"G_71",-0.955065757489017,"G_7","E_7",1.04618809988745,"mean.ne"
