"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.885932555776178,"G_1","E_1",-0.793843205690591,"raw"
"2",0.3652230191127,"G_2","E_2",-0.0819339150215183,"raw"
"3",-0.138995211807858,"G_3","E_3",-0.010075282142106,"raw"
"4",-0.396025434168284,"G_4","E_4",0.17477781095541,"raw"
"5",-0.716134928912737,"G_5","E_5",0.711074591898805,"raw"
"G_1",1.06952024133451,"G_1","E_1",-0.958347643278682,"means"
"G_2",0.440906487740605,"G_2","E_2",-0.0989126993877332,"means"
"G_3",-0.167798543475849,"G_3","E_3",-0.0121631360286761,"means"
"G_4",-0.478091944092953,"G_4","E_4",0.210996204320742,"means"
"G_5",-0.864536241506317,"G_5","E_5",0.858427274374349,"means"
"11",0.981560010081479,"G_1","E_1",-1.02750989325508,"raw.ne"
"21",0.418596727069994,"G_2","E_2",-0.161299253680686,"raw.ne"
"31",-0.0911947748844345,"G_3","E_3",0.109086110586029,"raw.ne"
"41",-0.437402580410154,"G_4","E_4",0.277514179375369,"raw.ne"
"51",-0.871559381856886,"G_5","E_5",0.802208856974365,"raw.ne"
"G_11",0.96301334559755,"G_1","E_1",-1.00809500160465,"mean.ne"
"G_21",0.410687304343615,"G_2","E_2",-0.158251489806038,"mean.ne"
"G_31",-0.0894716414284035,"G_3","E_3",0.107024918736203,"mean.ne"
"G_41",-0.429137819397123,"G_4","E_4",0.272270524049616,"mean.ne"
"G_51",-0.85509118911564,"G_5","E_5",0.787051048624866,"mean.ne"
