"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.719637551492269,"G_1","E_1",-0.437967431688861,"raw"
"2",0.298386090429542,"G_2","E_2",-0.833643584755319,"raw"
"3",-0.236437859822419,"G_3","E_3",0.0931108137040418,"raw"
"4",-0.143650747477293,"G_4","E_4",0.142151142759803,"raw"
"5",-0.637935034622098,"G_5","E_5",1.03634905998034,"raw"
"G_1",0.785075440360834,"G_1","E_1",-0.477792568750536,"means"
"G_2",0.325518854395185,"G_2","E_2",-0.909448239670964,"means"
"G_3",-0.257937563893305,"G_3","E_3",0.10157754124903,"means"
"G_4",-0.156713158728363,"G_4","E_4",0.155077192356806,"means"
"G_5",-0.695943572134351,"G_5","E_5",1.13058607481566,"means"
"11",0.919959261004697,"G_1","E_1",-0.534920628425329,"raw.ne"
"21",0.314573561232022,"G_2","E_2",-0.888304681096748,"raw.ne"
"31",-0.258525507962939,"G_3","E_3",0.104580097965979,"raw.ne"
"41",-0.0848966698181846,"G_4","E_4",0.326868168716111,"raw.ne"
"51",-0.891110644455594,"G_5","E_5",0.991777042839988,"raw.ne"
"G_11",0.90499957685339,"G_1","E_1",-0.526222152322679,"mean.ne"
"G_21",0.309458203065787,"G_2","E_2",-0.873859739866609,"mean.ne"
"G_31",-0.254321560996898,"G_3","E_3",0.10287949523236,"mean.ne"
"G_41",-0.0835161441581775,"G_4","E_4",0.32155288490912,"mean.ne"
"G_51",-0.876620074764101,"G_5","E_5",0.975649512047809,"mean.ne"
