"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.46959515662504,"G_1","E_1",0.190114302657045,"raw"
"2",0.097427774192957,"G_2","E_2",-0.0810453192998316,"raw"
"3",0.265627887006934,"G_3","E_3",-0.133536308395139,"raw"
"4",0.00404116160872104,"G_4","E_4",0.0744673622973147,"raw"
"5",-0.178035197239978,"G_5","E_5",-0.138729589591855,"raw"
"6",0.292752648234828,"G_6","E_6",0.122179606059763,"raw"
"7",-0.0122191171784208,"G_7","E_7",-0.0334500537272972,"raw"
"G_1",-0.563963335368484,"G_1","E_1",0.228318999280764,"means"
"G_2",0.117006514475746,"G_2","E_2",-0.0973318994957984,"means"
"G_3",0.319007525971841,"G_3","E_3",-0.160371291766642,"means"
"G_4",0.00485325912642923,"G_4","E_4",0.0894320595619331,"means"
"G_5",-0.213812519639372,"G_5","E_5",-0.166608196351127,"means"
"G_6",0.351583183104037,"G_6","E_6",0.146732386770528,"means"
"G_7",-0.0146746276701976,"G_7","E_7",-0.0401720579996579,"means"
"11",-0.440883459640662,"G_1","E_1",0.117725282647387,"raw.ne"
"21",-0.0264946134514855,"G_2","E_2",-0.270463120162395,"raw.ne"
"31",0.438762927389083,"G_3","E_3",-0.183095027863935,"raw.ne"
"41",-0.125329766311996,"G_4","E_4",0.096745666125891,"raw.ne"
"51",-0.168900010757514,"G_5","E_5",-0.149216580640167,"raw.ne"
"61",0.272591859129761,"G_6","E_6",0.393479735909935,"raw.ne"
"71",0.0502530636428133,"G_7","E_7",-0.0051759560167171,"raw.ne"
"G_11",-0.437254727483055,"G_1","E_1",0.1167563338026,"mean.ne"
"G_21",-0.0262765470810343,"G_2","E_2",-0.268237048396457,"mean.ne"
"G_31",0.435151648468617,"G_3","E_3",-0.181588047275344,"mean.ne"
"G_41",-0.124298228059932,"G_4","E_4",0.0959493919584104,"mean.ne"
"G_51",-0.167509863572237,"G_5","E_5",-0.14798843974992,"mean.ne"
"G_61",0.270348266580537,"G_6","E_6",0.390241164491932,"mean.ne"
"G_71",0.0498394511471038,"G_7","E_7",-0.00513335483122046,"mean.ne"
