"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.625605525894453,"G_1","E_1",-0.844461164639578,"raw"
"2",-0.320266833873449,"G_2","E_2",-0.46326158755296,"raw"
"3",-0.380051036033114,"G_3","E_3",-0.266908444820841,"raw"
"4",0.197791915803277,"G_4","E_4",0.366025490358028,"raw"
"5",-0.0741549739460469,"G_5","E_5",0.613382045234082,"raw"
"6",0.576052446327239,"G_6","E_6",0.241475037707011,"raw"
"7",0.626234007616532,"G_7","E_7",0.353748623714242,"raw"
"G_1",-0.784175891218315,"G_1","E_1",-1.05850421546983,"means"
"G_2",-0.401443912314104,"G_2","E_2",-0.580683119394069,"means"
"G_3",-0.476381437749613,"G_3","E_3",-0.334560931653886,"means"
"G_4",0.247925642327193,"G_4","E_4",0.458800878876118,"means"
"G_5",-0.0929508138523485,"G_5","E_5",0.76885416139994,"means"
"G_6",0.722062740480599,"G_6","E_6",0.302680994753258,"means"
"G_7",0.784963672326588,"G_7","E_7",0.443412231488465,"means"
"11",-0.814499913970197,"G_1","E_1",-1.0776399681289,"raw.ne"
"21",-0.416690472768158,"G_2","E_2",-0.588791335140101,"raw.ne"
"31",-0.508933900567692,"G_3","E_3",-0.427949983807637,"raw.ne"
"41",0.222230404036664,"G_4","E_4",0.477074519134432,"raw.ne"
"51",-0.0540885148113034,"G_5","E_5",0.755060526207063,"raw.ne"
"61",0.768066276965493,"G_6","E_6",0.370141425247048,"raw.ne"
"71",0.803916121115171,"G_7","E_7",0.492104816488074,"raw.ne"
"G_11",-0.806969706888392,"G_1","E_1",-1.06767698104878,"mean.ne"
"G_21",-0.412838089857948,"G_2","E_2",-0.583347846926627,"mean.ne"
"G_31",-0.504228709570729,"G_3","E_3",-0.423993504569929,"mean.ne"
"G_41",0.220175841557833,"G_4","E_4",0.472663874196462,"mean.ne"
"G_51",-0.0535884561737428,"G_5","E_5",0.748079847604015,"mean.ne"
"G_61",0.760965357715657,"G_6","E_6",0.366719397161024,"mean.ne"
"G_71",0.796483763217322,"G_7","E_7",0.487555213583835,"mean.ne"
