"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.531054608094378,"G_1","E_1",-0.4025131617491,"raw"
"2",-1.05765249584541,"G_10","E_10",0.0219368216501887,"raw"
"3",0.403256001302428,"G_2","E_2",-0.469002686828739,"raw"
"4",0.453089347925478,"G_3","E_3",-0.00955735689549757,"raw"
"5",-0.18797954637575,"G_4","E_4",0.143718048026092,"raw"
"6",0.155115447642824,"G_5","E_5",0.0252181584036319,"raw"
"7",0.55140945107208,"G_6","E_6",0.173560858481798,"raw"
"8",-0.19915923995607,"G_7","E_7",0.376206707338115,"raw"
"9",-0.55042443213851,"G_8","E_8",0.144477076287813,"raw"
"10",-0.0987091417214195,"G_9","E_9",-0.00404446471427389,"raw"
"G_1",0.568634804447033,"G_1","E_1",-0.430997094328736,"means"
"G_10",-1.13249750775366,"G_10","E_10",0.0234891856677714,"means"
"G_2",0.431792501086703,"G_2","E_2",-0.502191765300742,"means"
"G_3",0.485152315463686,"G_3","E_3",-0.0102336853620467,"means"
"G_4",-0.201281960393839,"G_4","E_4",0.153888287361044,"means"
"G_5",0.166092226472905,"G_5","E_5",0.0270027269395448,"means"
"G_6",0.590430062372979,"G_6","E_6",0.185842930874094,"means"
"G_7",-0.213252787453671,"G_7","E_7",0.402829057875085,"means"
"G_8",-0.589375338357545,"G_8","E_8",0.154701028424918,"means"
"G_9",-0.105694315884593,"G_9","E_9",-0.00433067215093188,"means"
"11",0.613563764226731,"G_1","E_1",-0.459208771975227,"raw.ne"
"21",-1.14885775062492,"G_10","E_10",0.00649835533369181,"raw.ne"
"31",0.468607623833538,"G_2","E_2",-0.511809935267871,"raw.ne"
"41",0.450873508551838,"G_3","E_3",-0.020148758682309,"raw.ne"
"51",-0.156335216593919,"G_4","E_4",0.177047592451233,"raw.ne"
"61",0.161760463647517,"G_5","E_5",-0.0167516180807609,"raw.ne"
"71",0.567843444176297,"G_6","E_6",0.210821473667753,"raw.ne"
"81",-0.242504319447554,"G_7","E_7",0.397264189829375,"raw.ne"
"91",-0.623880359760947,"G_8","E_8",0.164812007106242,"raw.ne"
"101",-0.0910711580085551,"G_9","E_9",0.0514754656179039,"raw.ne"
"G_11",0.610691835153123,"G_1","E_1",-0.457059337637721,"mean.ne"
"G_101",-1.1434802525264,"G_10","E_10",0.0064679382577604,"mean.ne"
"G_21",0.466414195965932,"G_2","E_2",-0.50941428885108,"mean.ne"
"G_31",0.448763089369332,"G_3","E_3",-0.0200544476925943,"mean.ne"
"G_41",-0.155603452953467,"G_4","E_4",0.176218879678733,"mean.ne"
"G_51",0.161003305866054,"G_5","E_5",-0.0166732082042414,"mean.ne"
"G_61",0.565185519781695,"G_6","E_6",0.20983467432452,"mean.ne"
"G_71",-0.241369221115322,"G_7","E_7",0.395404701634041,"mean.ne"
"G_81",-0.620960141442815,"G_8","E_8",0.164040565860045,"mean.ne"
"G_91",-0.0906448780981337,"G_9","E_9",0.0512345226305374,"mean.ne"
