"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.354427728305335,"G_1","E_1",-0.155629234376582,"raw"
"2",-0.0597437522736176,"G_2","E_2",-0.0582135614728683,"raw"
"3",0.0440812959413299,"G_3","E_3",-0.0283309177986316,"raw"
"4",-0.161029444850508,"G_4","E_4",0.0821017409958982,"raw"
"5",-0.177735827122539,"G_5","E_5",0.160071972652184,"raw"
"G_1",0.909028151253477,"G_1","E_1",-0.399154309632525,"means"
"G_2",-0.153229412771692,"G_2","E_2",-0.149304814317383,"means"
"G_3",0.11305870211115,"G_3","E_3",-0.0726624915972097,"means"
"G_4",-0.413004646249702,"G_4","E_4",0.210572672146852,"means"
"G_5",-0.455852794343233,"G_5","E_5",0.410548943400266,"means"
"11",0.855270101793868,"G_1","E_1",-0.698546124233705,"raw.ne"
"21",-0.0458498127868791,"G_2","E_2",-0.48867434786723,"raw.ne"
"31",-0.135822397243358,"G_3","E_3",0.187482178243799,"raw.ne"
"41",-0.480415911500819,"G_4","E_4",0.46342827787928,"raw.ne"
"51",-0.193181980262812,"G_5","E_5",0.536310015977856,"raw.ne"
"G_11",0.839109696461341,"G_1","E_1",-0.685347032522908,"mean.ne"
"G_21",-0.0449834764593232,"G_2","E_2",-0.479440802206535,"mean.ne"
"G_31",-0.1332560208576,"G_3","E_3",0.183939685659656,"mean.ne"
"G_41",-0.471338409736447,"G_4","E_4",0.454671758976803,"mean.ne"
"G_51",-0.189531789407972,"G_5","E_5",0.526176390092985,"mean.ne"
