"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.190288792297569,"G_1","E_1",-0.45931365949508,"raw"
"2",-0.0252828002460268,"G_2","E_2",0.156296349187529,"raw"
"3",0.141415786075404,"G_3","E_3",-0.181720531710468,"raw"
"4",0.152326846356216,"G_4","E_4",0.490231323686203,"raw"
"5",-0.0781710398880328,"G_5","E_5",-0.00549348166819327,"raw"
"G_1",-0.339811209110178,"G_1","E_1",-0.820226604569389,"means"
"G_2",-0.0451491589050483,"G_2","E_2",0.27910866822818,"means"
"G_3",0.252535468186707,"G_3","E_3",-0.324510302761891,"means"
"G_4",0.272020066002113,"G_4","E_4",0.875438310549524,"means"
"G_5",-0.139595166173593,"G_5","E_5",-0.00981007144642334,"means"
"11",0.116286279310482,"G_1","E_1",-1.15143909010485,"raw.ne"
"21",0.0257558079315465,"G_2","E_2",0.490055509869086,"raw.ne"
"31",0.207517564873656,"G_3","E_3",-0.339376631266058,"raw.ne"
"41",0.190110848590309,"G_4","E_4",0.854090188566132,"raw.ne"
"51",-0.539670500706005,"G_5","E_5",0.146670022935681,"raw.ne"
"G_11",0.114165378905354,"G_1","E_1",-1.13043843854764,"mean.ne"
"G_21",0.0252860577271372,"G_2","E_2",0.481117577246433,"mean.ne"
"G_31",0.203732732389364,"G_3","E_3",-0.333186872345129,"mean.ne"
"G_41",0.186643490461861,"G_4","E_4",0.838512768446689,"mean.ne"
"G_51",-0.529827659483715,"G_5","E_5",0.143994965199647,"mean.ne"
