"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.377987042563769,"G_1","E_1",-0.503405670463403,"raw"
"2",-0.347399752045969,"G_2","E_2",-0.455612960569336,"raw"
"3",0.039274344190488,"G_3","E_3",0.301517970442064,"raw"
"4",-0.166232523876207,"G_4","E_4",-0.0165035550532237,"raw"
"5",-0.130402382399339,"G_5","E_5",0.214816450251289,"raw"
"6",0.523427004263841,"G_6","E_6",0.313710363718961,"raw"
"7",0.459320352430947,"G_7","E_7",0.145477401673641,"raw"
"G_1",-0.384626046222568,"G_1","E_1",-0.51224753992379,"means"
"G_2",-0.353501517358494,"G_2","E_2",-0.463615393911245,"means"
"G_3",0.0399641628493604,"G_3","E_3",0.306813863378985,"means"
"G_4",-0.169152249184085,"G_4","E_4",-0.0167934252075906,"means"
"G_5",-0.132692783382381,"G_5","E_5",0.218589508686077,"means"
"G_6",0.532620530509751,"G_6","E_6",0.319220405117229,"means"
"G_7",0.467387902788416,"G_7","E_7",0.148032581860335,"means"
"11",-0.358004303366193,"G_1","E_1",-0.525704443399021,"raw.ne"
"21",-0.357190742456031,"G_2","E_2",-0.473308016573732,"raw.ne"
"31",0.0168992090821255,"G_3","E_3",0.329097291995707,"raw.ne"
"41",-0.1647963826718,"G_4","E_4",-0.0249281200978422,"raw.ne"
"51",-0.153906207812025,"G_5","E_5",0.245230511247144,"raw.ne"
"61",0.522695215582597,"G_6","E_6",0.298521005734867,"raw.ne"
"71",0.49430321164132,"G_7","E_7",0.151091771092869,"raw.ne"
"G_11",-0.354573655958186,"G_1","E_1",-0.52066677606048,"mean.ne"
"G_21",-0.353767891157181,"G_2","E_2",-0.468772448411637,"mean.ne"
"G_31",0.0167372690515326,"G_3","E_3",0.325943651770858,"mean.ne"
"G_41",-0.163217188573439,"G_4","E_4",-0.0246892414312984,"mean.ne"
"G_51",-0.152431370979222,"G_5","E_5",0.242880541121462,"mean.ne"
"G_61",0.517686384767844,"G_6","E_6",0.295660368851654,"mean.ne"
"G_71",0.489566452848652,"G_7","E_7",0.149643904159443,"mean.ne"
