"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.239684998611303,"G_1","E_1",0.511781711010608,"raw"
"2",0.0284488574551214,"G_2","E_2",0.0480860761673249,"raw"
"3",-0.523777195891477,"G_3","E_3",0.0867890421735975,"raw"
"4",0.00643075645012629,"G_4","E_4",-0.269953535179037,"raw"
"5",0.249212583374923,"G_5","E_5",-0.376703294172497,"raw"
"G_1",0.300120292815215,"G_1","E_1",0.640824740204379,"means"
"G_2",0.0356220851499161,"G_2","E_2",0.0602107238387403,"means"
"G_3",-0.655844822628247,"G_3","E_3",0.108672436327704,"means"
"G_4",0.00805223739498768,"G_4","E_4",-0.338020879461978,"means"
"G_5",0.312050207268129,"G_5","E_5",-0.471687020908846,"means"
"11",0.49265535785524,"G_1","E_1",0.689585284919576,"raw.ne"
"21",0.0181724200022482,"G_2","E_2",-0.0473320194088034,"raw.ne"
"31",-0.716390927934847,"G_3","E_3",-0.00733689312829765,"raw.ne"
"41",-0.129840774501612,"G_4","E_4",-0.224832262476624,"raw.ne"
"51",0.33540392457897,"G_5","E_5",-0.410084109905851,"raw.ne"
"G_11",0.483670007612205,"G_1","E_1",0.677008206017153,"mean.ne"
"G_21",0.0178409802728698,"G_2","E_2",-0.0464687490407462,"mean.ne"
"G_31",-0.703324951292573,"G_3","E_3",-0.00720307837645824,"mean.ne"
"G_41",-0.127472658908993,"G_4","E_4",-0.220731633929559,"mean.ne"
"G_51",0.329286622316491,"G_5","E_5",-0.402604744670389,"mean.ne"
