"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.820009829438461,"G_1","E_1",-0.534475964176831,"raw"
"2",-0.542505544401123,"G_10","E_10",0.542849236580789,"raw"
"3",0.437397180605621,"G_2","E_2",-0.326357201761671,"raw"
"4",-0.0948151033775062,"G_3","E_3",-0.621360965657197,"raw"
"5",0.412800110041348,"G_4","E_4",-0.188128068031498,"raw"
"6",-0.0121188122380228,"G_5","E_5",-0.27482632669828,"raw"
"7",0.281364383376987,"G_6","E_6",0.0876048210374482,"raw"
"8",-0.169978539619867,"G_7","E_7",0.049532510121243,"raw"
"9",-0.717555253230562,"G_8","E_8",0.545082201868559,"raw"
"10",-0.414598250595306,"G_9","E_9",0.720079756717467,"raw"
"G_1",0.862969628072799,"G_1","E_1",-0.562476823400268,"means"
"G_10",-0.570927068276577,"G_10","E_10",0.57128876627312,"means"
"G_2",0.460312143484687,"G_2","E_2",-0.34345485006688,"means"
"G_3",-0.0997824069418869,"G_3","E_3",-0.653913675399885,"means"
"G_4",0.434426447881413,"G_4","E_4",-0.197983979058376,"means"
"G_5",-0.0127537091804027,"G_5","E_5",-0.289224304906002,"means"
"G_6",0.296104886257312,"G_6","E_6",0.0921943824500765,"means"
"G_7",-0.178883608281336,"G_7","E_7",0.0521274871376909,"means"
"G_8",-0.755147521129238,"G_8","E_8",0.573638715206292,"means"
"G_9",-0.43631879188677,"G_9","E_9",0.757804281764232,"means"
"11",0.905454084837794,"G_1","E_1",-0.555549732094899,"raw.ne"
"21",-0.590295003681587,"G_10","E_10",0.541161641550899,"raw.ne"
"31",0.41771074215858,"G_2","E_2",-0.360624162250241,"raw.ne"
"41",-0.0760369635782984,"G_3","E_3",-0.670921369133242,"raw.ne"
"51",0.477756329003291,"G_4","E_4",-0.244322385060655,"raw.ne"
"61",0.0208328062080532,"G_5","E_5",-0.314753507761684,"raw.ne"
"71",0.23183771819406,"G_6","E_6",0.138977127676625,"raw.ne"
"81",-0.2494417353869,"G_7","E_7",0.122591103912693,"raw.ne"
"91",-0.731819149006107,"G_8","E_8",0.611501169872795,"raw.ne"
"101",-0.405998828748858,"G_9","E_9",0.731940113287736,"raw.ne"
"G_11",0.901366235135188,"G_1","E_1",-0.553041594084216,"mean.ne"
"G_101",-0.587630001341162,"G_10","E_10",0.53871846139134,"mean.ne"
"G_21",0.415824905249018,"G_2","E_2",-0.358996053879993,"mean.ne"
"G_31",-0.0756936798225019,"G_3","E_3",-0.667892363283893,"mean.ne"
"G_41",0.475599404538391,"G_4","E_4",-0.24321934382883,"mean.ne"
"G_51",0.0207387524265452,"G_5","E_5",-0.313332491439992,"mean.ne"
"G_61",0.230791041434566,"G_6","E_6",0.138349688229883,"mean.ne"
"G_71",-0.248315581845938,"G_7","E_7",0.12203764237768,"mean.ne"
"G_81",-0.728515208209197,"G_8","E_8",0.608740428144122,"mean.ne"
"G_91",-0.40416586756491,"G_9","E_9",0.7286356263739,"mean.ne"
