"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.919982216149193,"G_1","E_1",-1.02688899714699,"raw"
"2",-1.12372269139917,"G_10","E_10",1.06066827314494,"raw"
"3",0.719150494179,"G_2","E_2",-0.570468987414409,"raw"
"4",0.668557864624324,"G_3","E_3",-0.578956055308771,"raw"
"5",0.373172627270519,"G_4","E_4",-0.437190886826115,"raw"
"6",0.117531079629581,"G_5","E_5",0.0338503785555786,"raw"
"7",-0.11342266651581,"G_6","E_6",0.11229007533214,"raw"
"8",-0.269339484376357,"G_7","E_7",0.343122242268261,"raw"
"9",-0.489967483512383,"G_8","E_8",0.397711803867249,"raw"
"10",-0.801941956048905,"G_9","E_9",0.665862153528099,"raw"
"G_1",0.962867615632322,"G_1","E_1",-1.07475790601765,"means"
"G_10",-1.17610554802723,"G_10","E_10",1.11011181869881,"means"
"G_2",0.752674029406066,"G_2","E_2",-0.597061664955953,"means"
"G_3",0.699723000861428,"G_3","E_3",-0.605944361473021,"means"
"G_4",0.390568243094109,"G_4","E_4",-0.457570743635082,"means"
"G_5",0.123009845646057,"G_5","E_5",0.0354283297176052,"means"
"G_6",-0.118709916941516,"G_6","E_6",0.117524529492309,"means"
"G_7",-0.281894869884141,"G_7","E_7",0.359117045399138,"means"
"G_8",-0.512807545956328,"G_8","E_8",0.416251324836906,"means"
"G_9",-0.839324853830766,"G_9","E_9",0.696901627936941,"means"
"11",0.963178066943233,"G_1","E_1",-1.03589692587479,"raw.ne"
"21",-1.17260436453902,"G_10","E_10",1.13329913224634,"raw.ne"
"31",0.756287505633025,"G_2","E_2",-0.64777843066403,"raw.ne"
"41",0.689013822966542,"G_3","E_3",-0.651388289075481,"raw.ne"
"51",0.381612110082115,"G_4","E_4",-0.413801875897146,"raw.ne"
"61",0.123676346949124,"G_5","E_5",0.0336256069504936,"raw.ne"
"71",-0.0903143856697678,"G_6","E_6",0.087582920031362,"raw.ne"
"81",-0.285690680913919,"G_7","E_7",0.374461806405337,"raw.ne"
"91",-0.539712311268548,"G_8","E_8",0.445604504412177,"raw.ne"
"101",-0.825446110182783,"G_9","E_9",0.67429155146573,"raw.ne"
"G_11",0.958829611024332,"G_1","E_1",-1.03122016643301,"mean.ne"
"G_101",-1.16731041260583,"G_10","E_10",1.12818263147809,"mean.ne"
"G_21",0.752873097650609,"G_2","E_2",-0.644853908140493,"mean.ne"
"G_31",0.685903135192897,"G_3","E_3",-0.648447469139541,"mean.ne"
"G_41",0.379889247513126,"G_4","E_4",-0.411933686329451,"mean.ne"
"G_51",0.123117985872004,"G_5","E_5",0.033473797565932,"mean.ne"
"G_61",-0.0899066436972277,"G_6","E_6",0.0871875097951017,"mean.ne"
"G_71",-0.284400874412887,"G_7","E_7",0.372771225281911,"mean.ne"
"G_81",-0.537275674394235,"G_8","E_8",0.443592735652903,"mean.ne"
"G_91",-0.821719472142791,"G_9","E_9",0.671247330268565,"mean.ne"
