"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.722912740104127,"G_1","E_1",-0.328161980536786,"raw"
"2",-0.217766969416885,"G_2","E_2",-0.140950504400468,"raw"
"3",0.132917757996463,"G_3","E_3",-0.0325998732292932,"raw"
"4",0.170959737303705,"G_4","E_4",-0.0251734795612304,"raw"
"5",0.636802214220845,"G_5","E_5",0.526885837727777,"raw"
"G_1",-1.19104259424855,"G_1","E_1",-0.540666770620169,"means"
"G_2",-0.358784292774498,"G_2","E_2",-0.232224506650131,"means"
"G_3",0.218990069649354,"G_3","E_3",-0.053710268790668,"means"
"G_4",0.281666538344485,"G_4","E_4",-0.0414748347062636,"means"
"G_5",1.04917027902921,"G_5","E_5",0.868076380767232,"means"
"11",-1.30951151424798,"G_1","E_1",-0.302438228911582,"raw.ne"
"21",-0.69092259697962,"G_2","E_2",-0.239442645130727,"raw.ne"
"31",0.195818043220692,"G_3","E_3",0.0468176834057658,"raw.ne"
"41",0.568301576563382,"G_4","E_4",0.0236364749600271,"raw.ne"
"51",1.23631449144353,"G_5","E_5",0.471426715676517,"raw.ne"
"G_11",-1.28821722495059,"G_1","E_1",-0.297520206373436,"mean.ne"
"G_21",-0.679687334439271,"G_2","E_2",-0.235549009297769,"mean.ne"
"G_31",0.192633797785183,"G_3","E_3",0.046056369523582,"mean.ne"
"G_41",0.559060284640526,"G_4","E_4",0.0232521164184687,"mean.ne"
"G_51",1.21621047696415,"G_5","E_5",0.463760729729154,"mean.ne"
