"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.331133055605489,"G_1","E_1",-0.0741795138691728,"raw"
"2",0.423134697529718,"G_2","E_2",0.0220538640152565,"raw"
"3",0.645116105792841,"G_3","E_3",-0.74622386956408,"raw"
"4",0.383141387457071,"G_4","E_4",-0.051899548460035,"raw"
"5",-0.561845803468997,"G_5","E_5",-0.0216834550110735,"raw"
"6",-0.933999949960539,"G_6","E_6",0.24757187291969,"raw"
"7",-0.286679492955573,"G_7","E_7",0.624360649969425,"raw"
"G_1",0.334185471946875,"G_1","E_1",-0.0748633077595708,"means"
"G_2",0.42703519385131,"G_2","E_2",0.0222571586539945,"means"
"G_3",0.65106284807686,"G_3","E_3",-0.753102632934962,"means"
"G_4",0.386673221601494,"G_4","E_4",-0.0523779634873306,"means"
"G_5",-0.567024952100685,"G_5","E_5",-0.021883335183981,"means"
"G_6",-0.942609651293126,"G_6","E_6",0.24985401424558,"means"
"G_7",-0.289322132082728,"G_7","E_7",0.63011606646627,"means"
"11",0.357832625176522,"G_1","E_1",-0.0975062948372168,"raw.ne"
"21",0.40617525718854,"G_2","E_2",0.0172524306676714,"raw.ne"
"31",0.654512224841917,"G_3","E_3",-0.734061544467351,"raw.ne"
"41",0.422151186079278,"G_4","E_4",-0.0268315766576865,"raw.ne"
"51",-0.570331709353861,"G_5","E_5",-0.0462489673128171,"raw.ne"
"61",-0.960946585305741,"G_6","E_6",0.273369325245968,"raw.ne"
"71",-0.309392998626648,"G_7","E_7",0.614026627361438,"raw.ne"
"G_11",0.354403622908901,"G_1","E_1",-0.0965719213827628,"mean.ne"
"G_21",0.402283002039184,"G_2","E_2",0.0170871058210355,"mean.ne"
"G_31",0.648240231330791,"G_3","E_3",-0.727027253786575,"mean.ne"
"G_41",0.418105838415322,"G_4","E_4",-0.0265744577402858,"mean.ne"
"G_51",-0.564866392367443,"G_5","E_5",-0.0458057773892694,"mean.ne"
"G_61",-0.951738123616553,"G_6","E_6",0.270749709341168,"mean.ne"
"G_71",-0.306428178710203,"G_7","E_7",0.608142595136689,"mean.ne"
