"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.391227183711787,"G_1","E_1",-0.311024565297043,"raw"
"2",-0.743823740421262,"G_10","E_10",0.353960304823069,"raw"
"3",0.126466262543162,"G_2","E_2",-0.787726285762231,"raw"
"4",0.260927048415969,"G_3","E_3",-0.177816098366182,"raw"
"5",-0.187758380052729,"G_4","E_4",-0.182052641673577,"raw"
"6",0.526346879611759,"G_5","E_5",0.176915805768925,"raw"
"7",-0.345353218009636,"G_6","E_6",0.0386250230628408,"raw"
"8",-0.109980667768659,"G_7","E_7",0.523763289180474,"raw"
"9",-0.0649676195891017,"G_8","E_8",0.0904427088352603,"raw"
"10",0.14691625155873,"G_9","E_9",0.274912459428482,"raw"
"G_1",0.405163476248201,"G_1","E_1",-0.322103880611663,"means"
"G_10",-0.770320225516417,"G_10","E_10",0.366569076809445,"means"
"G_2",0.130971243035722,"G_2","E_2",-0.815786667080472,"means"
"G_3",0.270221790266172,"G_3","E_3",-0.184150262421443,"means"
"G_4",-0.194446708010287,"G_4","E_4",-0.188537719850688,"means"
"G_5",0.545096405195078,"G_5","E_5",0.183217899606359,"means"
"G_6",-0.357655388397969,"G_6","E_6",0.0400009234170092,"means"
"G_7",-0.113898398496958,"G_7","E_7",0.542420782119996,"means"
"G_8",-0.0672818957684783,"G_8","E_8",0.0936644585003925,"means"
"G_9",0.152149701444936,"G_9","E_9",0.284705389511064,"means"
"11",0.419074241470152,"G_1","E_1",-0.322543189701922,"raw.ne"
"21",-0.767899727820451,"G_10","E_10",0.39426070513944,"raw.ne"
"31",0.136360773440272,"G_2","E_2",-0.857409378375017,"raw.ne"
"41",0.258750048973483,"G_3","E_3",-0.171870305312881,"raw.ne"
"51",-0.211228285547153,"G_4","E_4",-0.198475245240867,"raw.ne"
"61",0.556121842092953,"G_5","E_5",0.159383080998104,"raw.ne"
"71",-0.343181869858138,"G_6","E_6",0.0551639962327466,"raw.ne"
"81",-0.109911220488843,"G_7","E_7",0.532930252932588,"raw.ne"
"91",-0.0733040584155133,"G_8","E_8",0.0926918529106066,"raw.ne"
"101",0.135218256153251,"G_9","E_9",0.315868230417213,"raw.ne"
"G_11",0.41711266621385,"G_1","E_1",-0.321033450669082,"mean.ne"
"G_101",-0.764305393078875,"G_10","E_10",0.392415275458483,"mean.ne"
"G_21",0.135722504864804,"G_2","E_2",-0.853396072724841,"mean.ne"
"G_31",0.257538908694716,"G_3","E_3",-0.171065826046819,"mean.ne"
"G_41",-0.210239582025526,"G_4","E_4",-0.197546235314852,"mean.ne"
"G_51",0.553518783405509,"G_5","E_5",0.158637051113597,"mean.ne"
"G_61",-0.341575526643231,"G_6","E_6",0.0549057882129256,"mean.ne"
"G_71",-0.109396755248159,"G_7","E_7",0.530435747916428,"mean.ne"
"G_81",-0.0729609415809644,"G_8","E_8",0.0922579869576601,"mean.ne"
"G_91",0.134585335397877,"G_9","E_9",0.3143897350965,"mean.ne"
