"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.896491951937498,"G_1","E_1",-0.0919414738440517,"raw"
"2",-0.544672889141516,"G_10","E_10",0.700233329516048,"raw"
"3",0.620055419646759,"G_2","E_2",-0.0415568105442127,"raw"
"4",0.199159290596605,"G_3","E_3",-0.479279469923654,"raw"
"5",0.23817300558318,"G_4","E_4",-0.305861254156622,"raw"
"6",-0.277911348010629,"G_5","E_5",-0.0191452279843636,"raw"
"7",0.037122503418595,"G_6","E_6",-0.0334082460384061,"raw"
"8",0.00919034226977058,"G_7","E_7",-0.326671865463805,"raw"
"9",-0.604614383889565,"G_8","E_8",0.290522755696045,"raw"
"10",-0.572993892410703,"G_9","E_9",0.307108262743016,"raw"
"G_1",0.905524818350254,"G_1","E_1",-0.0928678570081571,"means"
"G_10",-0.550160899865573,"G_10","E_10",0.707288734876473,"means"
"G_2",0.626302969066553,"G_2","E_2",-0.0419755283222957,"means"
"G_3",0.201165978178051,"G_3","E_3",-0.484108590159292,"means"
"G_4",0.240572787240905,"G_4","E_4",-0.308943048525963,"means"
"G_5",-0.280711524939982,"G_5","E_5",-0.0193381313187793,"means"
"G_6",0.0374965420405348,"G_6","E_6",-0.0337448605756404,"means"
"G_7",0.0092829422466376,"G_7","E_7",-0.329963343223498,"means"
"G_8",-0.610706352645225,"G_8","E_8",0.293450002545705,"means"
"G_9",-0.578767259672154,"G_9","E_9",0.310202621711448,"means"
"11",0.920909715060083,"G_1","E_1",-0.113427046226634,"raw.ne"
"21",-0.55017164048672,"G_10","E_10",0.704765860523191,"raw.ne"
"31",0.604538399827023,"G_2","E_2",-0.0475127650003148,"raw.ne"
"41",0.195687233419094,"G_3","E_3",-0.458353482884022,"raw.ne"
"51",0.239024616863208,"G_4","E_4",-0.324733778369226,"raw.ne"
"61",-0.221594020054153,"G_5","E_5",0.00408648081969408,"raw.ne"
"71",0.014279276707169,"G_6","E_6",-0.00730059555311913,"raw.ne"
"81",0.0145054495343682,"G_7","E_7",-0.355306148505694,"raw.ne"
"91",-0.645744927037798,"G_8","E_8",0.305872685768263,"raw.ne"
"101",-0.571434103832279,"G_9","E_9",0.291908789427858,"raw.ne"
"G_11",0.917211267526559,"G_1","E_1",-0.112971514080011,"mean.ne"
"G_101",-0.547962106898901,"G_10","E_10",0.701935464105453,"mean.ne"
"G_21",0.60211052495808,"G_2","E_2",-0.0473219499120925,"mean.ne"
"G_31",0.19490133774013,"G_3","E_3",-0.456512698406952,"mean.ne"
"G_41",0.238064674764397,"G_4","E_4",-0.323429621379659,"mean.ne"
"G_51",-0.220704080634996,"G_5","E_5",0.00407006918385089,"mean.ne"
"G_61",0.0142219299826643,"G_6","E_6",-0.007271275773784,"mean.ne"
"G_71",0.014447194481593,"G_7","E_7",-0.353879210417094,"mean.ne"
"G_81",-0.643151563439136,"G_8","E_8",0.304644276444561,"mean.ne"
"G_91",-0.569139178480389,"G_9","E_9",0.290736460235728,"mean.ne"
