"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.196068193429838,"G_1","E_1",0.0680559197153981,"raw"
"2",-0.214253726909168,"G_10","E_10",0.346321964061917,"raw"
"3",0.469308472270491,"G_2","E_2",-0.180499144222339,"raw"
"4",0.915897750760038,"G_3","E_3",-0.395900500860042,"raw"
"5",-0.0433409777454479,"G_4","E_4",-0.00298894341559787,"raw"
"6",-0.0368902554245439,"G_5","E_5",-0.18788170376224,"raw"
"7",-0.439867412972937,"G_6","E_6",0.278353731075626,"raw"
"8",-0.245321902974916,"G_7","E_7",-0.436675601321648,"raw"
"9",-0.0335468780419037,"G_8","E_8",0.136771303719616,"raw"
"10",-0.568053262391452,"G_9","E_9",0.374442975009309,"raw"
"G_1",0.198509902646319,"G_1","E_1",0.0689034450763303,"means"
"G_10",-0.216921907252489,"G_10","E_10",0.350634838662992,"means"
"G_2",0.475152943023597,"G_2","E_2",-0.182746966351473,"means"
"G_3",0.92730376180275,"G_3","E_3",-0.400830795186997,"means"
"G_4",-0.0438807188577638,"G_4","E_4",-0.00302616582564018,"means"
"G_5",-0.0373496633228495,"G_5","E_5",-0.190221463616498,"means"
"G_6",-0.44534524340274,"G_6","E_6",0.28182017231081,"means"
"G_7",-0.248376986724195,"G_7","E_7",-0.442113682948797,"means"
"G_8",-0.0339646496338397,"G_8","E_8",0.138474566992458,"means"
"G_9",-0.575127438278787,"G_9","E_9",0.379106050886815,"means"
"11",0.206661906779769,"G_1","E_1",0.0685358647886698,"raw.ne"
"21",-0.252487975859389,"G_10","E_10",0.370825658253412,"raw.ne"
"31",0.462021523806929,"G_2","E_2",-0.165245679004317,"raw.ne"
"41",0.945773859761877,"G_3","E_3",-0.410791477519146,"raw.ne"
"51",-0.0422313891072069,"G_4","E_4",-0.0158934572071747,"raw.ne"
"61",-0.024643022735505,"G_5","E_5",-0.179317542234798,"raw.ne"
"71",-0.441105857292629,"G_6","E_6",0.285866855481487,"raw.ne"
"81",-0.242712927584711,"G_7","E_7",-0.44024299299297,"raw.ne"
"91",-0.0347193075066139,"G_8","E_8",0.123967692460689,"raw.ne"
"101",-0.576556810262517,"G_9","E_9",0.36229507797415,"raw.ne"
"G_11",0.205694577264745,"G_1","E_1",0.0682150666024836,"mean.ne"
"G_101",-0.251306146682243,"G_10","E_10",0.369089921804716,"mean.ne"
"G_21",0.459858923724883,"G_2","E_2",-0.164472207855109,"mean.ne"
"G_31",0.941346943435863,"G_3","E_3",-0.408868671681762,"mean.ne"
"G_41",-0.0420337151876075,"G_4","E_4",-0.0158190641538838,"mean.ne"
"G_51",-0.0245276752890244,"G_5","E_5",-0.178478204430027,"mean.ne"
"G_61",-0.43904115789225,"G_6","E_6",0.284528788631237,"mean.ne"
"G_71",-0.241576852813165,"G_7","E_7",-0.438182332431273,"mean.ne"
"G_81",-0.0345567956464585,"G_8","E_8",0.123387432606824,"mean.ne"
"G_91",-0.573858100914743,"G_9","E_9",0.360599270906794,"mean.ne"
