"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0960013541727226,"G_1","E_1",-0.546241040300928,"raw"
"2",0.118941238730788,"G_2","E_2",-0.0671311016043603,"raw"
"3",-0.27124699596108,"G_3","E_3",-0.294019163837572,"raw"
"4",0.204635676392276,"G_4","E_4",-0.251452752501037,"raw"
"5",0.555275752861821,"G_5","E_5",0.386548211041678,"raw"
"6",-0.0191264938608756,"G_6","E_6",0.134943065111272,"raw"
"7",-0.492477823990212,"G_7","E_7",0.637352782090942,"raw"
"G_1",-0.109193377848996,"G_1","E_1",-0.621302739156132,"means"
"G_2",0.135285546068355,"G_2","E_2",-0.0763559202479191,"means"
"G_3",-0.308520395109172,"G_3","E_3",-0.334421799863365,"means"
"G_4",0.232755682732199,"G_4","E_4",-0.286006126180437,"means"
"G_5",0.631578956517025,"G_5","E_5",0.439665723768738,"means"
"G_6",-0.0217547605351467,"G_6","E_6",0.153486263019646,"means"
"G_7",-0.560151651824265,"G_7","E_7",0.724934598659469,"means"
"11",-0.0179537259010061,"G_1","E_1",-0.565332526926363,"raw.ne"
"21",0.1095728357922,"G_2","E_2",-0.164862545490354,"raw.ne"
"31",-0.260963559707308,"G_3","E_3",-0.406854754641805,"raw.ne"
"41",0.181191381131275,"G_4","E_4",-0.185299052072635,"raw.ne"
"51",0.743368029892988,"G_5","E_5",0.346177376077751,"raw.ne"
"61",-0.266104117667707,"G_6","E_6",0.319374906541763,"raw.ne"
"71",-0.489110843540447,"G_7","E_7",0.656796596511637,"raw.ne"
"G_11",-0.0177877402801258,"G_1","E_1",-0.560105919869909,"mean.ne"
"G_21",0.108559814022753,"G_2","E_2",-0.163338359807483,"mean.ne"
"G_31",-0.258550901815388,"G_3","E_3",-0.403093304821949,"mean.ne"
"G_41",0.179516232247951,"G_4","E_4",-0.183585926987854,"mean.ne"
"G_51",0.736495450648874,"G_5","E_5",0.342976900197778,"mean.ne"
"G_61",-0.263643934336823,"G_6","E_6",0.316422224605583,"mean.ne"
"G_71",-0.484588920487243,"G_7","E_7",0.650724386683834,"mean.ne"
