"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.267870317697286,"G_1","E_1",-0.777130836380513,"raw"
"2",0.192445987179928,"G_2","E_2",-0.233435184589749,"raw"
"3",0.416339014935713,"G_3","E_3",0.146521082142744,"raw"
"4",0.199990252589498,"G_4","E_4",-0.0501836645717882,"raw"
"5",0.0341887072721915,"G_5","E_5",0.287395023038425,"raw"
"6",-0.348434096013279,"G_6","E_6",0.21704370567075,"raw"
"7",-0.76240018366133,"G_7","E_7",0.409789874690139,"raw"
"G_1",0.323263918381712,"G_1","E_1",-0.937835746129662,"means"
"G_2",0.232242394108491,"G_2","E_2",-0.281707854410049,"means"
"G_3",0.502434844219626,"G_3","E_3",0.176820558343897,"means"
"G_4",0.241346757811701,"G_4","E_4",-0.0605612752756105,"means"
"G_5",0.0412586790959929,"G_5","E_5",0.346826188393869,"means"
"G_6",-0.42048769024991,"G_6","E_6",0.261926738872587,"means"
"G_7",-0.920058903367613,"G_7","E_7",0.494531390204969,"means"
"11",0.315720793471863,"G_1","E_1",-0.77186287081096,"raw.ne"
"21",0.351210658088302,"G_2","E_2",-0.299225484040546,"raw.ne"
"31",0.458298446101222,"G_3","E_3",0.164862929759069,"raw.ne"
"41",0.312961659618645,"G_4","E_4",0.0428231972514635,"raw.ne"
"51",0.0440553818509394,"G_5","E_5",0.141738228567646,"raw.ne"
"61",-0.541050583396405,"G_6","E_6",0.196537363779598,"raw.ne"
"71",-0.941196355734559,"G_7","E_7",0.525126635493736,"raw.ne"
"G_11",0.312695336203353,"G_1","E_1",-0.764466341405629,"mean.ne"
"G_21",0.347845112136741,"G_2","E_2",-0.296358096353915,"mean.ne"
"G_31",0.453906710132043,"G_3","E_3",0.163283097960016,"mean.ne"
"G_41",0.309962642298795,"G_4","E_4",0.0424128354505782,"mean.ne"
"G_51",0.043633212396175,"G_5","E_5",0.14037999381494,"mean.ne"
"G_61",-0.535865858620538,"G_6","E_6",0.194654005419693,"mean.ne"
"G_71",-0.932177154546569,"G_7","E_7",0.520094505114317,"mean.ne"
