"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.105409391994603,"G_1","E_1",-0.235270926777013,"raw"
"2",0.143522720110701,"G_2","E_2",-0.189692300608225,"raw"
"3",-0.118713079036259,"G_3","E_3",-0.354430936457531,"raw"
"4",0.391718090649297,"G_4","E_4",-0.233096966819169,"raw"
"5",0.352406025906099,"G_5","E_5",-0.0506676241649132,"raw"
"6",-0.815612332698114,"G_6","E_6",0.336564706275697,"raw"
"7",-0.0587308169263269,"G_7","E_7",0.726594048551155,"raw"
"G_1",0.125667140670887,"G_1","E_1",-0.280485676765598,"means"
"G_2",0.171105150274879,"G_2","E_2",-0.226147675967419,"means"
"G_3",-0.141527551961289,"G_3","E_3",-0.422546051230465,"means"
"G_4",0.466999111459416,"G_4","E_4",-0.277893921641458,"means"
"G_5",0.42013199007047,"G_5","E_5",-0.0604050107197124,"means"
"G_6",-0.972358039512581,"G_6","E_6",0.401246259826351,"means"
"G_7",-0.0700178010017832,"G_7","E_7",0.866232076498302,"means"
"11",0.000202164094510043,"G_1","E_1",-0.357317655959396,"raw.ne"
"21",0.0703242201247905,"G_2","E_2",-0.237274107240883,"raw.ne"
"31",-0.103556173811221,"G_3","E_3",-0.370700806140301,"raw.ne"
"41",0.551146419050234,"G_4","E_4",-0.404836902624417,"raw.ne"
"51",0.35866317407549,"G_5","E_5",-0.0166702878543115,"raw.ne"
"61",-0.895120020723726,"G_6","E_6",0.493700555343772,"raw.ne"
"71",0.0183402171899188,"G_7","E_7",0.893099204475534,"raw.ne"
"G_11",0.000200295048890294,"G_1","E_1",-0.35401418606675,"mean.ne"
"G_21",0.0696740592944181,"G_2","E_2",-0.235080462856116,"mean.ne"
"G_31",-0.102598777229561,"G_3","E_3",-0.367273606471219,"mean.ne"
"G_41",0.546050965267302,"G_4","E_4",-0.401094108231405,"mean.ne"
"G_51",0.355347264611193,"G_5","E_5",-0.016516167863016,"mean.ne"
"G_61",-0.886844465375588,"G_6","E_6",0.489136199529397,"mean.ne"
"G_71",0.0181706583833467,"G_7","E_7",0.884842331959109,"mean.ne"
