"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.289222801447504,"G_1","E_1",-0.569720349930043,"raw"
"2",-0.061403411743311,"G_2","E_2",-0.758882480449784,"raw"
"3",0.0731449578222383,"G_3","E_3",-0.0300660934572613,"raw"
"4",-0.034289604712411,"G_4","E_4",-0.0959768560189007,"raw"
"5",0.194834212617753,"G_5","E_5",0.252167626915757,"raw"
"6",-0.401550610624044,"G_6","E_6",0.156923751005465,"raw"
"7",-0.0599583448077778,"G_7","E_7",1.04555440193472,"raw"
"G_1",0.293355419418801,"G_1","E_1",-0.577860913346703,"means"
"G_2",-0.0622807866999164,"G_2","E_2",-0.769725924884707,"means"
"G_3",0.0741901042135423,"G_3","E_3",-0.0304956988601883,"means"
"G_4",-0.0347795586024706,"G_4","E_4",-0.0973482405640639,"means"
"G_5",0.197618140317988,"G_5","E_5",0.255770774598318,"means"
"G_6",-0.407288247012127,"G_6","E_6",0.159165987476044,"means"
"G_7",-0.0608150716358164,"G_7","E_7",1.0604940155813,"means"
"11",0.296550911045357,"G_1","E_1",-0.609470179078674,"raw.ne"
"21",-0.0586868806921621,"G_2","E_2",-0.760803457496912,"raw.ne"
"31",0.0401622638064992,"G_3","E_3",-0.0224187768564985,"raw.ne"
"41",-0.0276930563283538,"G_4","E_4",-0.0764355048048535,"raw.ne"
"51",0.208363601315877,"G_5","E_5",0.254289064354307,"raw.ne"
"61",-0.402421193708073,"G_6","E_6",0.16574917059799,"raw.ne"
"71",-0.0562756454391953,"G_7","E_7",1.04908968328459,"raw.ne"
"G_11",0.293709152986159,"G_1","E_1",-0.603629809925399,"mean.ne"
"G_21",-0.0581245019910197,"G_2","E_2",-0.753512907118269,"mean.ne"
"G_31",0.0397774009293793,"G_3","E_3",-0.0222039444704478,"mean.ne"
"G_41",-0.0274276821107285,"G_4","E_4",-0.0757030463847445,"mean.ne"
"G_51",0.20636691568374,"G_5","E_5",0.25185228884268,"mean.ne"
"G_61",-0.398564912618317,"G_6","E_6",0.164160846219921,"mean.ne"
"G_71",-0.0557363728792128,"G_7","E_7",1.03903657283626,"mean.ne"
