"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.145181222778353,"G_1","E_1",-0.51554236490932,"raw"
"2",-0.246116485650764,"G_10","E_10",0.275594400388337,"raw"
"3",0.0653459197855188,"G_2","E_2",-0.887462478043958,"raw"
"4",0.332802488227835,"G_3","E_3",-0.249575167531864,"raw"
"5",-0.331016729345393,"G_4","E_4",-0.278804193756035,"raw"
"6",0.228430321438155,"G_5","E_5",0.185969381984425,"raw"
"7",-0.0249262807388859,"G_6","E_6",0.0492369715755304,"raw"
"8",-0.0503808907457158,"G_7","E_7",0.264870799782594,"raw"
"9",0.416374787458306,"G_8","E_8",0.415230828320534,"raw"
"10",-0.245331907650733,"G_9","E_9",0.740481822189726,"raw"
"G_1",-0.148258716186775,"G_1","E_1",-0.526470625461216,"means"
"G_10",-0.251333564332114,"G_10","E_10",0.281436340098985,"means"
"G_2",0.0667310964189914,"G_2","E_2",-0.906274552182156,"means"
"G_3",0.339857102069909,"G_3","E_3",-0.254865561966346,"means"
"G_4",-0.338033489385952,"G_4","E_4",-0.284714173380812,"means"
"G_5",0.233272495894685,"G_5","E_5",0.189911486454052,"means"
"G_6",-0.0254546580538126,"G_6","E_6",0.0502806771772207,"means"
"G_7",-0.0514488446877782,"G_7","E_7",0.270485424902907,"means"
"G_8",0.425200933424758,"G_8","E_8",0.424032725099398,"means"
"G_9",-0.250532355161911,"G_9","E_9",0.756178259257968,"means"
"11",-0.164011315089274,"G_1","E_1",-0.535351072321712,"raw.ne"
"21",-0.257052108819184,"G_10","E_10",0.263928037423579,"raw.ne"
"31",0.0874448112740303,"G_2","E_2",-0.924807796909249,"raw.ne"
"41",0.356195174976669,"G_3","E_3",-0.256626214125507,"raw.ne"
"51",-0.324293359758965,"G_4","E_4",-0.315327768198685,"raw.ne"
"61",0.224617972741723,"G_5","E_5",0.190773545649823,"raw.ne"
"71",-0.0314424652828389,"G_6","E_6",0.0650113143962891,"raw.ne"
"81",-0.0415273362491217,"G_7","E_7",0.320504308464714,"raw.ne"
"91",0.421986482170687,"G_8","E_8",0.431605018130122,"raw.ne"
"101",-0.271917855963758,"G_9","E_9",0.760290627490595,"raw.ne"
"G_11",-0.163243621669849,"G_1","E_1",-0.532845236092759,"mean.ne"
"G_101",-0.255848916147464,"G_10","E_10",0.262692660355692,"mean.ne"
"G_21",0.0870355053298848,"G_2","E_2",-0.920479017156734,"mean.ne"
"G_31",0.35452791993565,"G_3","E_3",-0.255425014953756,"mean.ne"
"G_41",-0.322775428644752,"G_4","E_4",-0.313851802638133,"mean.ne"
"G_51",0.223566595649426,"G_5","E_5",0.18988058533473,"mean.ne"
"G_61",-0.0312952914511068,"G_6","E_6",0.0647070136946986,"mean.ne"
"G_71",-0.0413329578140246,"G_7","E_7",0.319004112893587,"mean.ne"
"G_81",0.420011275488893,"G_8","E_8",0.429584789635314,"mean.ne"
"G_91",-0.270645080676656,"G_9","E_9",0.756731908927362,"mean.ne"
