"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.278027688383616,"G_1","E_1",0.0404003665291345,"raw"
"2",-0.0364383501787505,"G_2","E_2",-0.0693305002557888,"raw"
"3",-0.197488512725943,"G_3","E_3",0.114412052292688,"raw"
"4",0.398605355208884,"G_4","E_4",0.143222847802523,"raw"
"5",0.223525556587629,"G_5","E_5",-0.115887528729501,"raw"
"6",-0.345724369872904,"G_6","E_6",0.726906392411995,"raw"
"7",-0.320507367402535,"G_7","E_7",-0.839723630051056,"raw"
"G_1",0.281320687151495,"G_1","E_1",0.040878874112234,"means"
"G_2",-0.0368699310868909,"G_2","E_2",-0.0701516603828496,"means"
"G_3",-0.199827594250008,"G_3","E_3",0.11576716461773,"means"
"G_4",0.403326492701369,"G_4","E_4",0.144919199213017,"means"
"G_5",0.226173024495271,"G_5","E_5",-0.117260116803503,"means"
"G_6",-0.349819177590215,"G_6","E_6",0.735515973236456,"means"
"G_7",-0.324303501421022,"G_7","E_7",-0.849669433993084,"means"
"11",0.251575706766819,"G_1","E_1",0.0346379071637036,"raw.ne"
"21",-0.0584370572103319,"G_2","E_2",-0.103811039517554,"raw.ne"
"31",-0.210614224656798,"G_3","E_3",0.12095607722133,"raw.ne"
"41",0.418496944906042,"G_4","E_4",0.175350789479626,"raw.ne"
"51",0.154159450788734,"G_5","E_5",-0.137189028999651,"raw.ne"
"61",-0.255452587487705,"G_6","E_6",0.739745553075264,"raw.ne"
"71",-0.299728233106766,"G_7","E_7",-0.829690258422723,"raw.ne"
"G_11",0.249249841366206,"G_1","E_1",0.034317673104317,"mean.ne"
"G_21",-0.05789679546874,"G_2","E_2",-0.102851286653822,"mean.ne"
"G_31",-0.208667055972259,"G_3","E_3",0.119837815213374,"mean.ne"
"G_41",0.414627860816304,"G_4","E_4",0.173729637980292,"mean.ne"
"G_51",0.152734217258135,"G_5","E_5",-0.135920690255835,"mean.ne"
"G_61",-0.253090879585264,"G_6","E_6",0.732906464320364,"mean.ne"
"G_71",-0.296957188414382,"G_7","E_7",-0.822019613708689,"mean.ne"
