"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.09015235531624,"G_1","E_1",-0.603059090682285,"raw"
"2",-1.3744291782934,"G_10","E_10",0.696369195053662,"raw"
"3",1.15691626282893,"G_2","E_2",-0.669606865100219,"raw"
"4",0.590120345670021,"G_3","E_3",-0.346796468580938,"raw"
"5",0.388370905533612,"G_4","E_4",-0.245292625809345,"raw"
"6",0.00107751892369581,"G_5","E_5",0.139474971240834,"raw"
"7",-0.0784434232617902,"G_6","E_6",0.0289995782830159,"raw"
"8",-0.367880595292958,"G_7","E_7",0.26895060451668,"raw"
"9",-0.552563331019442,"G_8","E_8",0.443252657559638,"raw"
"10",-0.853320860404909,"G_9","E_9",0.287708043518953,"raw"
"G_1",1.17141954216183,"G_1","E_1",-0.648015115005353,"means"
"G_10",-1.47688824494928,"G_10","E_10",0.748281173422531,"means"
"G_2",1.24316047414265,"G_2","E_2",-0.719523801896991,"means"
"G_3",0.634111830125463,"G_3","E_3",-0.372648977427161,"means"
"G_4",0.417322648646841,"G_4","E_4",-0.263578365005567,"means"
"G_5",0.00115784433075842,"G_5","E_5",0.149872360645005,"means"
"G_6",-0.0842911162965637,"G_6","E_6",0.0311613991838124,"means"
"G_7",-0.395304854781782,"G_7","E_7",0.288999966353943,"means"
"G_8",-0.593755066511276,"G_8","E_8",0.476295650464294,"means"
"G_9",-0.916933056868638,"G_9","E_9",0.309155709265486,"means"
"11",1.21341146459566,"G_1","E_1",-0.653579318025442,"raw.ne"
"21",-1.51980300432104,"G_10","E_10",0.734845386654452,"raw.ne"
"31",1.22613881982094,"G_2","E_2",-0.711747065122748,"raw.ne"
"41",0.655490702757562,"G_3","E_3",-0.383058662433763,"raw.ne"
"51",0.408444433603866,"G_4","E_4",-0.242735551609371,"raw.ne"
"61",0.0253798025759407,"G_5","E_5",0.147650773389608,"raw.ne"
"71",-0.0731596139391353,"G_6","E_6",0.040121912021564,"raw.ne"
"81",-0.443141675349771,"G_7","E_7",0.264440459286102,"raw.ne"
"91",-0.591487198438764,"G_8","E_8",0.440714571762972,"raw.ne"
"101",-0.901273731305265,"G_9","E_9",0.363347494076619,"raw.ne"
"G_11",1.20773180770164,"G_1","E_1",-0.65052008676903,"mean.ne"
"G_101",-1.51268920997931,"G_10","E_10",0.731405770507646,"mean.ne"
"G_21",1.22039958955635,"G_2","E_2",-0.708415566086195,"mean.ne"
"G_31",0.652422524816689,"G_3","E_3",-0.381265666540448,"mean.ne"
"G_41",0.406532613655872,"G_4","E_4",-0.241599370940756,"mean.ne"
"G_51",0.0252610064586461,"G_5","E_5",0.146959659321979,"mean.ne"
"G_61",-0.0728171732108277,"G_6","E_6",0.0399341120041266,"mean.ne"
"G_71",-0.441067446825596,"G_7","E_7",0.263202683707516,"mean.ne"
"G_81",-0.588718603908093,"G_8","E_8",0.438651703866269,"mean.ne"
"G_91",-0.897055108265377,"G_9","E_9",0.361646760928891,"mean.ne"
