"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.411078166020109,"G_1","E_1",0.448582086827463,"raw"
"2",0.0154910511076,"G_10","E_10",0.16390357677633,"raw"
"3",0.237239152095415,"G_2","E_2",-0.378240545951265,"raw"
"4",-0.354213636167185,"G_3","E_3",-0.36225451591418,"raw"
"5",0.141335098947332,"G_4","E_4",0.0281132788844347,"raw"
"6",-0.0565056690790708,"G_5","E_5",0.22639012270147,"raw"
"7",-0.554250140502596,"G_6","E_6",-0.251448574603419,"raw"
"8",-0.0604837178962607,"G_7","E_7",-0.184808008605861,"raw"
"9",0.193819886473992,"G_8","E_8",0.0017712508127433,"raw"
"10",0.0264898090006609,"G_9","E_9",0.30799132907228,"raw"
"G_1",0.423925587884741,"G_1","E_1",0.462601618358863,"means"
"G_10",0.015975192774944,"G_10","E_10",0.169026053643333,"means"
"G_2",0.244653584973916,"G_2","E_2",-0.390061694000059,"means"
"G_3",-0.365283871441663,"G_3","E_3",-0.373576052724019,"means"
"G_4",0.145752243399531,"G_4","E_4",0.0289919029118857,"means"
"G_5",-0.0582716401969965,"G_5","E_5",0.233465490971442,"means"
"G_6",-0.571572114672389,"G_6","E_6",-0.259307094423292,"means"
"G_7",-0.062374014934599,"G_7","E_7",-0.190583811474474,"means"
"G_8",0.199877337472654,"G_8","E_8",0.00182660769690852,"means"
"G_9",0.0273176947398603,"G_9","E_9",0.317616979039412,"means"
"11",0.381912927580233,"G_1","E_1",0.398817428613493,"raw.ne"
"21",-0.0318957650918302,"G_10","E_10",0.199172669208308,"raw.ne"
"31",0.240741263280781,"G_2","E_2",-0.398003526569569,"raw.ne"
"41",-0.368734294126007,"G_3","E_3",-0.384653076052804,"raw.ne"
"51",0.12649331395288,"G_4","E_4",0.0932401819420503,"raw.ne"
"61",0.0193783576365065,"G_5","E_5",0.257388383286434,"raw.ne"
"71",-0.54991326051868,"G_6","E_6",-0.311961935909511,"raw.ne"
"81",0.000481895948741042,"G_7","E_7",-0.172203544007216,"raw.ne"
"91",0.250531878874749,"G_8","E_8",-0.0306797608557648,"raw.ne"
"101",-0.0689963175373779,"G_9","E_9",0.348883180344575,"raw.ne"
"G_11",0.380379134525469,"G_1","E_1",0.397215745722045,"mean.ne"
"G_101",-0.0317676691321456,"G_10","E_10",0.198372775738699,"mean.ne"
"G_21",0.239774426991789,"G_2","E_2",-0.396405112374257,"mean.ne"
"G_31",-0.36725342752385,"G_3","E_3",-0.383108278341231,"mean.ne"
"G_41",0.12598530662345,"G_4","E_4",0.0928657218670922,"mean.ne"
"G_51",0.0193005325926057,"G_5","E_5",0.256354690823707,"mean.ne"
"G_61",-0.547704764605609,"G_6","E_6",-0.310709071667164,"mean.ne"
"G_71",0.000479960615828147,"G_7","E_7",-0.171511960714978,"mean.ne"
"G_81",0.249525722685561,"G_8","E_8",-0.0305565484669608,"mean.ne"
"G_91",-0.0687192227730981,"G_9","E_9",0.347482037413047,"mean.ne"
