"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.031596676734121,"G_1","E_1",-0.0489723924925591,"raw"
"2",0.763837433827838,"G_2","E_2",0.280544356634005,"raw"
"3",0.492420296922221,"G_3","E_3",-0.16543557640255,"raw"
"4",-0.117095623266468,"G_4","E_4",0.30430942971619,"raw"
"5",-0.472823195491986,"G_5","E_5",0.0775057057149392,"raw"
"6",-0.587423477348284,"G_6","E_6",-0.502167649952444,"raw"
"7",-0.0473187579092347,"G_7","E_7",0.0542161267823843,"raw"
"G_1",-0.038714140249693,"G_1","E_1",-0.0600039076031178,"means"
"G_2",0.93589936024017,"G_2","E_2",0.343739743909858,"means"
"G_3",0.603342832452325,"G_3","E_3",-0.202701573998806,"means"
"G_4",-0.14347256896382,"G_4","E_4",0.372858134432079,"means"
"G_5",-0.579331290363806,"G_5","E_5",0.0949646314531789,"means"
"G_6",-0.719746417618265,"G_6","E_6",-0.615285873027445,"means"
"G_7",-0.0579777754969111,"G_7","E_7",0.0664288448342534,"means"
"11",0.0267930735228306,"G_1","E_1",-0.013137658364925,"raw.ne"
"21",0.860444971619171,"G_2","E_2",0.327753099371532,"raw.ne"
"31",0.50694975329598,"G_3","E_3",-0.17226269962364,"raw.ne"
"41",-0.213340847633391,"G_4","E_4",0.396723833072783,"raw.ne"
"51",-0.520895533289514,"G_5","E_5",0.120786789606702,"raw.ne"
"61",-0.630653937439139,"G_6","E_6",-0.773522241904772,"raw.ne"
"71",-0.029297480075979,"G_7","E_7",0.11365887784228,"raw.ne"
"G_11",0.0265363235693547,"G_1","E_1",-0.0130117641418745,"mean.ne"
"G_21",0.852199586622792,"G_2","E_2",0.324612340139707,"mean.ne"
"G_31",0.502091806503802,"G_3","E_3",-0.170611958058797,"mean.ne"
"G_41",-0.211296466548938,"G_4","E_4",0.392922148073947,"mean.ne"
"G_51",-0.515903948288106,"G_5","E_5",0.119629326183005,"mean.ne"
"G_61",-0.624610570710078,"G_6","E_6",-0.766109811246054,"mean.ne"
"G_71",-0.0290167311488282,"G_7","E_7",0.112569719050066,"mean.ne"
