"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.686647703067147,"G_1","E_1",-0.756523033299498,"raw"
"2",-0.328356554617834,"G_2","E_2",-0.565002462888682,"raw"
"3",-0.0170214756959964,"G_3","E_3",-0.0425808932947722,"raw"
"4",0.2745676920285,"G_4","E_4",0.598851883035189,"raw"
"5",0.757458041352481,"G_5","E_5",0.765254506447767,"raw"
"G_1",-0.836328566154457,"G_1","E_1",-0.921435870062634,"means"
"G_2",-0.399934297142906,"G_2","E_2",-0.688166140439589,"means"
"G_3",-0.0207319507501139,"G_3","E_3",-0.0518630110837357,"means"
"G_4",0.334420115527684,"G_4","E_4",0.729394323232358,"means"
"G_5",0.922574698519794,"G_5","E_5",0.932070698353601,"means"
"11",-0.970298292951374,"G_1","E_1",-0.921177318145108,"raw.ne"
"21",-0.385272063753579,"G_2","E_2",-0.620823586047635,"raw.ne"
"31",-0.00751163878111014,"G_3","E_3",-0.0549881665601913,"raw.ne"
"41",0.340933802722602,"G_4","E_4",0.657552774150725,"raw.ne"
"51",1.02214819276346,"G_5","E_5",0.939436296602213,"raw.ne"
"G_11",-0.951964419623333,"G_1","E_1",-0.903771590044561,"mean.ne"
"G_21",-0.377992313531402,"G_2","E_2",-0.609093068671338,"mean.ne"
"G_31",-0.00736970569218546,"G_3","E_3",-0.0539491602179366,"mean.ne"
"G_41",0.334491827921896,"G_4","E_4",0.645128255468837,"mean.ne"
"G_51",1.00283461092503,"G_5","E_5",0.921685563464999,"mean.ne"
