"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.474657073431587,"G_1","E_1",-0.540819868659589,"raw"
"2",-0.658919877120361,"G_10","E_10",0.209647314029364,"raw"
"3",0.0304427296214204,"G_2","E_2",-0.249108844264542,"raw"
"4",0.367687008435536,"G_3","E_3",-0.201919028547752,"raw"
"5",0.198843503578596,"G_4","E_4",-0.549504390721688,"raw"
"6",-0.238984714910459,"G_5","E_5",-0.12057013289473,"raw"
"7",-0.256777841945833,"G_6","E_6",0.328973114882569,"raw"
"8",0.119429802912428,"G_7","E_7",0.389722056071039,"raw"
"9",0.0829830869817851,"G_8","E_8",0.549545988581592,"raw"
"10",-0.119360770984727,"G_9","E_9",0.184033791523706,"raw"
"G_1",0.50774924051015,"G_1","E_1",-0.578524777013103,"means"
"G_10",-0.704858488142015,"G_10","E_10",0.224263516613859,"means"
"G_2",0.0325651374635194,"G_2","E_2",-0.266476227911775,"means"
"G_3",0.393321430836112,"G_3","E_3",-0.215996430114191,"means"
"G_4",0.212706485531739,"G_4","E_4",-0.587814767045986,"means"
"G_5",-0.255646263969156,"G_5","E_5",-0.128976047829466,"means"
"G_6",-0.27467989318108,"G_6","E_6",0.351908479994356,"means"
"G_7",0.127756216260841,"G_7","E_7",0.41689271909407,"means"
"G_8",0.0887685062514128,"G_8","E_8",0.587859265027725,"means"
"G_9",-0.127682371561524,"G_9","E_9",0.19686426918451,"means"
"11",0.549323069394275,"G_1","E_1",-0.578751514600199,"raw.ne"
"21",-0.694284595705901,"G_10","E_10",0.205962399102911,"raw.ne"
"31",-0.0398953773882208,"G_2","E_2",-0.305618495055859,"raw.ne"
"41",0.486399444873304,"G_3","E_3",-0.158091469155321,"raw.ne"
"51",0.194481152007792,"G_4","E_4",-0.582135273942903,"raw.ne"
"61",-0.2702516235026,"G_5","E_5",-0.133693865842231,"raw.ne"
"71",-0.298920766016417,"G_6","E_6",0.343247465276299,"raw.ne"
"81",0.0756080878347373,"G_7","E_7",0.410799279750609,"raw.ne"
"91",0.135444407362902,"G_8","E_8",0.632034645273837,"raw.ne"
"101",-0.137903798859895,"G_9","E_9",0.166246829192833,"raw.ne"
"G_11",0.546843042871169,"G_1","E_1",-0.57613862760078,"mean.ne"
"G_101",-0.691150111997004,"G_10","E_10",0.205032541536403,"mean.ne"
"G_21",-0.0397152618977485,"G_2","E_2",-0.304238720537165,"mean.ne"
"G_31",0.484203499369978,"G_3","E_3",-0.157377734272477,"mean.ne"
"G_41",0.193603128778672,"G_4","E_4",-0.579507110299569,"mean.ne"
"G_51",-0.269031519648344,"G_5","E_5",-0.133090278715202,"mean.ne"
"G_61",-0.297571229706491,"G_6","E_6",0.341697807405902,"mean.ne"
"G_71",0.0752667403224325,"G_7","E_7",0.408944645990965,"mean.ne"
"G_81",0.134832917073522,"G_8","E_8",0.629181201151185,"mean.ne"
"G_91",-0.137281205166186,"G_9","E_9",0.165496275340738,"mean.ne"
