"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.887149137521895,"G_1","E_1",-0.745796807713305,"raw"
"2",-0.822474785832221,"G_10","E_10",0.974734803951923,"raw"
"3",0.724640554182432,"G_2","E_2",-0.461195844814051,"raw"
"4",0.487095381090667,"G_3","E_3",-0.534762735487154,"raw"
"5",0.297353231562607,"G_4","E_4",-0.603635187978908,"raw"
"6",0.0628880387794575,"G_5","E_5",-0.0285990122242215,"raw"
"7",-0.236921026019373,"G_6","E_6",-0.00658037885015709,"raw"
"8",-0.242679986100291,"G_7","E_7",0.394306036782436,"raw"
"9",-0.539990005504689,"G_8","E_8",0.574682148884988,"raw"
"10",-0.617060539680493,"G_9","E_9",0.43684697744844,"raw"
"G_1",1.03053230067359,"G_1","E_1",-0.866334269607355,"means"
"G_10",-0.955405125746156,"G_10","E_10",1.13227377176867,"means"
"G_2",0.841758691835035,"G_2","E_2",-0.535735419125743,"means"
"G_3",0.565820900333638,"G_3","E_3",-0.621192366432844,"means"
"G_4",0.345412171273603,"G_4","E_4",-0.701196149243947,"means"
"G_5",0.073052153856875,"G_5","E_5",-0.0332212529076527,"means"
"G_6",-0.275212768287977,"G_6","E_6",-0.00764391540153605,"means"
"G_7",-0.281902505256277,"G_7","E_7",0.458034720509276,"means"
"G_8",-0.627264480319415,"G_8","E_8",0.667563650798091,"means"
"G_9",-0.716791338362916,"G_9","E_9",0.507451229643036,"means"
"11",1.02196386028644,"G_1","E_1",-0.942013204876809,"raw.ne"
"21",-1.07378829306327,"G_10","E_10",1.08147091529937,"raw.ne"
"31",0.854259128418853,"G_2","E_2",-0.557381982246716,"raw.ne"
"41",0.660250085534471,"G_3","E_3",-0.577825434772781,"raw.ne"
"51",0.353279793489915,"G_4","E_4",-0.59594646673689,"raw.ne"
"61",0.124462543463017,"G_5","E_5",-0.00726414690750236,"raw.ne"
"71",-0.284315376345758,"G_6","E_6",0.0221837180691676,"raw.ne"
"81",-0.243343522508067,"G_7","E_7",0.399052057187316,"raw.ne"
"91",-0.515868291704939,"G_8","E_8",0.564504322907628,"raw.ne"
"101",-0.896899927570663,"G_9","E_9",0.61322022207722,"raw.ne"
"G_11",1.01735000439657,"G_1","E_1",-0.937760301870605,"mean.ne"
"G_101",-1.06894046562734,"G_10","E_10",1.07658840316157,"mean.ne"
"G_21",0.850402408368076,"G_2","E_2",-0.554865572184067,"mean.ne"
"G_31",0.657269257283773,"G_3","E_3",-0.575216728742022,"mean.ne"
"G_41",0.35168484271004,"G_4","E_4",-0.59325594976026,"mean.ne"
"G_51",0.123900632947839,"G_5","E_5",-0.00723135149438163,"mean.ne"
"G_61",-0.283031778926412,"G_6","E_6",0.022083565331623,"mean.ne"
"G_71",-0.242244900542833,"G_7","E_7",0.39725045856336,"mean.ne"
"G_81",-0.513539303324253,"G_8","E_8",0.561955757643903,"mean.ne"
"G_91",-0.892850697285463,"G_9","E_9",0.610451719350883,"mean.ne"
