"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.663369653753052,"G_1","E_1",0.0278442428803493,"raw"
"2",0.299002723065359,"G_2","E_2",0.085985732560363,"raw"
"3",-0.430351786190484,"G_3","E_3",0.0833352680173499,"raw"
"4",0.0235799822034394,"G_4","E_4",-0.78423537237715,"raw"
"5",0.133062607503593,"G_5","E_5",0.163651980783489,"raw"
"6",0.26250797137664,"G_6","E_6",-0.028726136622797,"raw"
"7",0.375568155794505,"G_7","E_7",0.452144284758395,"raw"
"G_1",-0.668636061525582,"G_1","E_1",0.0280652948026008,"means"
"G_2",0.301376467863359,"G_2","E_2",0.0866683624149555,"means"
"G_3",-0.433768294586509,"G_3","E_3",0.0839968561691909,"means"
"G_4",0.0237671806995543,"G_4","E_4",-0.790461317801717,"means"
"G_5",0.134118974713685,"G_5","E_5",0.164951193158836,"means"
"G_6",0.264591988957172,"G_6","E_6",-0.0289541897879204,"means"
"G_7",0.37854974387832,"G_7","E_7",0.455733801044054,"means"
"11",-0.702427401004178,"G_1","E_1",-0.00804747787289722,"raw.ne"
"21",0.282797392143373,"G_2","E_2",0.0930122666514177,"raw.ne"
"31",-0.388766504931634,"G_3","E_3",0.0949366015770487,"raw.ne"
"41",0.0474148030987726,"G_4","E_4",-0.793131764535101,"raw.ne"
"51",0.0902500836658668,"G_5","E_5",0.194087221361408,"raw.ne"
"61",0.261738195291849,"G_6","E_6",-0.0552074411742151,"raw.ne"
"71",0.408993431735948,"G_7","E_7",0.474350593992336,"raw.ne"
"G_11",-0.695933325684126,"G_1","E_1",-0.00797307740479252,"mean.ne"
"G_21",0.280182876305466,"G_2","E_2",0.0921523505028455,"mean.ne"
"G_31",-0.385172284430937,"G_3","E_3",0.0940588945849983,"mean.ne"
"G_41",0.0469764441990919,"G_4","E_4",-0.785799110071094,"mean.ne"
"G_51",0.089415704425927,"G_5","E_5",0.192292847975091,"mean.ne"
"G_61",0.259318375746191,"G_6","E_6",-0.0546970378489746,"mean.ne"
"G_71",0.405212209438387,"G_7","E_7",0.469965132261927,"mean.ne"
