"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.433017393477293,"G_1","E_1",-0.116690472977528,"raw"
"2",-0.108928599451367,"G_2","E_2",0.21175113196013,"raw"
"3",-0.664154115096213,"G_3","E_3",-0.0460676299902152,"raw"
"4",0.293044217358412,"G_4","E_4",-0.470120066710757,"raw"
"5",0.0470211037118746,"G_5","E_5",0.42112703771837,"raw"
"G_1",0.607082012778149,"G_1","E_1",-0.16359778677331,"means"
"G_2",-0.152715790174161,"G_2","E_2",0.296870992562448,"means"
"G_3",-0.931131227200097,"G_3","E_3",-0.0645859264769833,"means"
"G_4",0.410842326397844,"G_4","E_4",-0.65909924322966,"means"
"G_5",0.0659226781982645,"G_5","E_5",0.590411963917505,"means"
"11",0.398742611295167,"G_1","E_1",-0.242301918992719,"raw.ne"
"21",-0.233745669905296,"G_2","E_2",0.0335579242210241,"raw.ne"
"31",-0.908957859618449,"G_3","E_3",0.230714831617051,"raw.ne"
"41",0.306140202522599,"G_4","E_4",-0.507365649673656,"raw.ne"
"51",0.437820715705979,"G_5","E_5",0.485394812828299,"raw.ne"
"G_11",0.392258559472994,"G_1","E_1",-0.238361787803185,"mean.ne"
"G_21",-0.229944673989784,"G_2","E_2",0.0330122305491439,"mean.ne"
"G_31",-0.894177071964993,"G_3","E_3",0.226963120909509,"mean.ne"
"G_41",0.301161981279678,"G_4","E_4",-0.499115251867942,"mean.ne"
"G_51",0.430701205202104,"G_5","E_5",0.477501688212474,"mean.ne"
