"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0229255420720154,"G_1","E_1",-0.723933474193719,"raw"
"2",-0.606739012263379,"G_2","E_2",-0.691003001648839,"raw"
"3",0.0283352266473724,"G_3","E_3",0.469265917378791,"raw"
"4",0.349195901617321,"G_4","E_4",0.434861893065969,"raw"
"5",0.20628234192667,"G_5","E_5",0.510808665397798,"raw"
"G_1",0.0283096195174887,"G_1","E_1",-0.89394968921649,"means"
"G_2",-0.749232036897398,"G_2","E_2",-0.853285475242916,"means"
"G_3",0.0349897717929254,"G_3","E_3",0.579473302388566,"means"
"G_4",0.431204770678892,"G_4","E_4",0.536989472121571,"means"
"G_5",0.254727874908091,"G_5","E_5",0.630772389949269,"means"
"11",0.101617173933593,"G_1","E_1",-0.915748185207511,"raw.ne"
"21",-0.827372754785975,"G_2","E_2",-0.830528694957779,"raw.ne"
"31",0.0619639547720739,"G_3","E_3",0.591852479411975,"raw.ne"
"41",0.463639810331251,"G_4","E_4",0.566698746918635,"raw.ne"
"51",0.200151815749061,"G_5","E_5",0.587725653834683,"raw.ne"
"G_11",0.0996971083121377,"G_1","E_1",-0.898445041061073,"mean.ne"
"G_21",-0.811739472328906,"G_2","E_2",-0.814835780727926,"mean.ne"
"G_31",0.0607931402854888,"G_3","E_3",0.580669373695669,"mean.ne"
"G_41",0.454879294504104,"G_4","E_4",0.555990923235299,"mean.ne"
"G_51",0.196369929227175,"G_5","E_5",0.576620524858031,"mean.ne"
