"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.865138307047518,"G_1","E_1",-1.01495619240523,"raw"
"2",0.832199066701714,"G_10","E_10",0.809348219159826,"raw"
"3",-0.678803001043543,"G_2","E_2",-0.77675979826772,"raw"
"4",-0.604799321286196,"G_3","E_3",-0.507146134063823,"raw"
"5",-0.134755075097534,"G_4","E_4",-0.00781096550745246,"raw"
"6",0.0347956834481525,"G_5","E_5",-0.217088219876807,"raw"
"7",-0.109762646485893,"G_6","E_6",0.219305199999958,"raw"
"8",0.254778338777791,"G_7","E_7",0.210504652397217,"raw"
"9",0.538440960656702,"G_8","E_8",0.585794448757354,"raw"
"10",0.733044301376253,"G_9","E_9",0.698808789806606,"raw"
"G_1",-0.894178353656333,"G_1","E_1",-1.04902516714979,"means"
"G_10",0.860133443769495,"G_10","E_10",0.836515563173782,"means"
"G_2",-0.70158834140813,"G_2","E_2",-0.802833248676538,"means"
"G_3",-0.625100584490072,"G_3","E_3",-0.524169478482543,"means"
"G_4",-0.139278390768248,"G_4","E_4",-0.00807315572667536,"means"
"G_5",0.0359636681055144,"G_5","E_5",-0.224375207370127,"means"
"G_6",-0.113447042777072,"G_6","E_6",0.226666604734522,"means"
"G_7",0.263330468272879,"G_7","E_7",0.217570649668632,"means"
"G_8",0.556514776676867,"G_8","E_8",0.605457776524181,"means"
"G_9",0.757650356275098,"G_9","E_9",0.722265663304557,"means"
"11",-0.894081350155531,"G_1","E_1",-1.0906374146626,"raw.ne"
"21",0.864895129709376,"G_10","E_10",0.901305314340217,"raw.ne"
"31",-0.700948822578879,"G_2","E_2",-0.773122952833742,"raw.ne"
"41",-0.62126598971875,"G_3","E_3",-0.553800242851783,"raw.ne"
"51",-0.142840212737827,"G_4","E_4",0.00475893298603169,"raw.ne"
"61",0.0904912581595074,"G_5","E_5",-0.212397659655549,"raw.ne"
"71",-0.120631458435427,"G_6","E_6",0.25360855820488,"raw.ne"
"81",0.254903571590525,"G_7","E_7",0.18493268039706,"raw.ne"
"91",0.563308699832265,"G_8","E_8",0.531705295975607,"raw.ne"
"101",0.706169174334677,"G_9","E_9",0.753647488099812,"raw.ne"
"G_11",-0.890044844889786,"G_1","E_1",-1.0857135185691,"mean.ne"
"G_101",0.860990391348862,"G_10","E_10",0.897236195074169,"mean.ne"
"G_21",-0.697784251913298,"G_2","E_2",-0.769632537929532,"mean.ne"
"G_31",-0.618461162799482,"G_3","E_3",-0.551300003252726,"mean.ne"
"G_41",-0.142195332637397,"G_4","E_4",0.004737447851554,"mean.ne"
"G_51",0.0900827176614945,"G_5","E_5",-0.211438748845608,"mean.ne"
"G_61",-0.120086844103501,"G_6","E_6",0.252463592726674,"mean.ne"
"G_71",0.253752759520912,"G_7","E_7",0.184097765612073,"mean.ne"
"G_81",0.560765532442956,"G_8","E_8",0.529304808339169,"mean.ne"
"G_91",0.702981035369241,"G_9","E_9",0.750244998993324,"mean.ne"
