"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.46448327650513,"G_1","E_1",-0.191389426641679,"raw"
"2",0.776245195131211,"G_2","E_2",-0.0788174200866022,"raw"
"3",-0.0160107362064791,"G_3","E_3",0.328791978908703,"raw"
"4",-0.278790998826123,"G_4","E_4",-0.102446261333901,"raw"
"5",-0.945926736603738,"G_5","E_5",0.0438611291534788,"raw"
"G_1",0.5686726886351,"G_1","E_1",-0.23432047035917,"means"
"G_2",0.950366707444767,"G_2","E_2",-0.096497153846268,"means"
"G_3",-0.0196021447189036,"G_3","E_3",0.40254413475229,"means"
"G_4",-0.341327309053218,"G_4","E_4",-0.125426239910529,"means"
"G_5",-1.15810994230775,"G_5","E_5",0.0536997293636772,"means"
"11",0.64508878564577,"G_1","E_1",-0.216947218690327,"raw.ne"
"21",0.85690545136765,"G_2","E_2",-0.186555397630241,"raw.ne"
"31",-0.118575561820155,"G_3","E_3",0.533695741615204,"raw.ne"
"41",-0.130704645635982,"G_4","E_4",-0.102026592735131,"raw.ne"
"51",-1.25271402955728,"G_5","E_5",-0.028166532559506,"raw.ne"
"G_11",0.632899775145309,"G_1","E_1",-0.212847981522499,"mean.ne"
"G_21",0.840714145958156,"G_2","E_2",-0.183030416648975,"mean.ne"
"G_31",-0.116335065937592,"G_3","E_3",0.523611512679043,"mean.ne"
"G_41",-0.128234969626161,"G_4","E_4",-0.100098791108674,"mean.ne"
"G_51",-1.22904388553971,"G_5","E_5",-0.027634323398894,"mean.ne"
